date,open,high,low,close,volume
2021-01-20 00:00:00-05:00,125.24435806944972,128.9726816127556,125.13727773804456,128.52488708496094,104319500
2021-01-21 00:00:00-05:00,130.2479286583061,135.96208925479198,130.0434971272025,133.23641967773438,120150900
2021-01-22 00:00:00-05:00,132.66206599733243,136.13729751698824,131.435521560002,135.3780059814453,114459400
2021-01-25 00:00:00-05:00,139.2718354812106,141.23819854253642,132.9151779412319,139.1258087158203,157611700
2021-01-26 00:00:00-05:00,139.78771151038305,140.4691249316923,137.61690288104978,139.35939025878906,98390600
2021-01-27 00:00:00-05:00,139.6222601892596,140.46917381461645,136.6824448551771,138.28863525390625,140843800
2021-01-28 00:00:00-05:00,135.8160892048896,138.22051793091006,133.07094618183902,133.45059204101562,142621100
2021-01-29 00:00:00-05:00,132.22401178645546,133.10985683778753,126.7532152717128,128.45675659179688,177523800
2021-02-01 00:00:00-05:00,130.19925735971532,131.78598951100426,127.45411448597896,130.5789031982422,106239800
2021-02-02 00:00:00-05:00,132.1266407771297,132.6912447408377,131.03637924925178,131.4062957763672,83305400
2021-02-03 00:00:00-05:00,132.15584554716537,132.1655895740763,130.06292957185698,130.38417053222656,89880900
2021-02-04 00:00:00-05:00,132.68154013575978,133.75232866214105,131.01693030921246,133.7425994873047,84183100
2021-02-05 00:00:00-05:00,133.90343805672157,133.9716737886564,132.4508217524478,133.32823181152344,75693800
2021-02-08 00:00:00-05:00,132.61656460059567,133.523235617583,131.53441750826036,133.4744873046875,71297200
2021-02-09 00:00:00-05:00,133.19177019449774,134.42016235628924,132.44110262440083,132.59707641601562,76774200
2021-02-10 00:00:00-05:00,133.0553056014661,133.5525177010359,131.02749721967888,131.99266052246094,73046600
2021-02-11 00:00:00-05:00,132.4898491628531,132.9675589258699,130.4133074654321,131.7391815185547,64280000
2021-02-12 00:00:00-05:00,130.9787501870301,132.1291332081116,130.33530805190028,131.97314453125,60145100
2021-02-16 00:00:00-05:00,132.09011245325405,132.59705322014213,129.45785249611714,129.8478240966797,80576300
2021-02-17 00:00:00-05:00,127.95652384973054,128.9021846827299,126.22119084968794,127.55680847167967,97918500
2021-02-18 00:00:00-05:00,125.9579652802824,126.73789375549588,124.212888519352,126.4551773071289,96856700
2021-02-19 00:00:00-05:00,126.9719012661051,127.43010877587982,125.5680327149572,126.61117553710938,87668800
2021-02-22 00:00:00-05:00,124.7978374024914,126.46493488700048,122.44831544375612,122.8382797241211,103916400
2021-02-23 00:00:00-05:00,120.654494241735,123.53046696039274,115.4192408942732,122.70179748535156,158273000
2021-02-24 00:00:00-05:00,121.80487424070276,122.40931177714582,119.16287735238498,122.20458221435548,111039900
2021-02-25 00:00:00-05:00,121.5513960656033,123.28672920715788,117.51528197921584,117.95398712158205,148199500
2021-02-26 00:00:00-05:00,119.51384476967972,121.7171366577398,118.1587246436744,118.21722412109376,164560400
2021-03-01 00:00:00-05:00,120.64474122239032,124.71985277897572,119.70883139515853,124.58336639404295,116307900
2021-03-02 00:00:00-05:00,125.18781457062964,125.4900333680428,121.87312920015346,121.9803695678711,102260900
2021-03-03 00:00:00-05:00,121.67813306792648,122.55555080343936,118.78265825970878,118.99713897705078,112966300
2021-03-04 00:00:00-05:00,118.69491428410296,120.49849054949536,115.64345838509745,117.11556243896484,178155000
2021-03-05 00:00:00-05:00,117.9442454649468,118.88015523948292,114.61980921267136,118.37319946289062,153766600
2021-03-08 00:00:00-05:00,117.89551842100173,117.96376162194264,113.29395562055296,113.44019317626952,154376600
2021-03-09 00:00:00-05:00,116.04316964725494,118.99713642859442,115.80919406877892,118.05147552490234,129525800
2021-03-10 00:00:00-05:00,118.63644290778188,119.10439413289248,116.4526457307637,116.96935272216795,111943300
2021-03-11 00:00:00-05:00,119.4651060547753,120.11829196722468,118.21722627040926,118.899658203125,103026500
2021-03-12 00:00:00-05:00,117.37879228748427,118.12946732804168,116.16990981369923,117.99298095703124,88105100
2021-03-15 00:00:00-04:00,118.36345366505869,120.8884590376453,117.39829045128926,120.8787078857422,92403800
2021-03-16 00:00:00-04:00,122.54580261068884,124.02766536377308,121.5903979495752,122.4190673828125,115227900
2021-03-17 00:00:00-04:00,120.93721148152662,122.70179070070944,119.2701140328994,121.62939453125,111932600
2021-03-18 00:00:00-04:00,119.79655333524822,120.08902837100626,117.30079413178964,117.50552368164062,121229700
2021-03-19 00:00:00-04:00,116.89135739424152,118.3829639984745,116.67687665204714,116.97909545898438,185549500
2021-03-22 00:00:00-04:00,117.31053458260054,120.76170547518032,117.24229140554168,120.2937469482422,111912300
2021-03-23 00:00:00-04:00,120.23528056214856,121.1224420531035,119.07513886679595,119.46510314941406,95467100
2021-03-24 00:00:00-04:00,119.73805216557774,119.81604649422104,117.05705848154,117.07655334472656,88530500
2021-03-25 00:00:00-04:00,116.54038560410484,118.6071911560223,116.01393492282536,117.56403350830078,98844700
2021-03-26 00:00:00-04:00,117.33005170542276,118.43170133574064,115.93593444848634,118.16847229003906,94071200
2021-03-29 00:00:00-04:00,118.59744917887969,119.50411307157158,117.70053643972987,118.3439712524414,80819200
2021-03-30 00:00:00-04:00,117.09607172542653,117.37879562712054,115.87743806534004,116.89134216308594,85671900
2021-03-31 00:00:00-04:00,118.59744636810407,120.42051782587204,118.1099928338644,119.08489990234376,118323800
2021-04-01 00:00:00-04:00,120.5570011392304,121.06394949790784,119.41635431579364,119.91355895996094,75089100
2021-04-05 00:00:00-04:00,120.7617238181442,122.99426157524732,119.9817953007638,122.74078369140624,88651200
2021-04-06 00:00:00-04:00,123.32572316184697,123.93991183273825,122.4970537823414,123.04299926757812,80171300
2021-04-07 00:00:00-04:00,122.67254049145969,124.7100924000349,121.99985233123648,124.69059753417967,83466700
2021-04-08 00:00:00-04:00,125.7142373077892,127.1181055739932,125.29503449613289,127.08885955810548,88844600
2021-04-09 00:00:00-04:00,126.54294370866688,129.70163317095958,126.22122258271084,129.6626434326172,106686700
2021-04-12 00:00:00-04:00,129.19465689236446,129.51637793041473,127.35208358418392,127.94677734375,91420000
2021-04-13 00:00:00-04:00,129.11667689697725,131.28097148351077,128.61946483937675,131.05673217773438,91266500
2021-04-14 00:00:00-04:00,131.55393195001986,131.6124239805342,128.35623869078685,128.71694946289062,87222800
2021-04-15 00:00:00-04:00,130.46202479252335,131.61240758505895,130.286533846944,131.1249542236328,89347100
2021-04-16 00:00:00-04:00,130.92998916765907,131.29069993150603,129.93558004398386,130.7935028076172,84922400
2021-04-19 00:00:00-04:00,130.1598384774607,132.07066289352065,129.99410605950115,131.4564666748047,94264200
2021-04-20 00:00:00-04:00,131.63194282012853,132.12914001786334,128.5024849113631,129.76986694335938,94812300
2021-04-21 00:00:00-04:00,129.03870718463844,130.3938274883599,128.00530801609,130.1501007080078,68847100
2021-04-22 00:00:00-04:00,129.7016154150474,130.78376273570044,128.11252718583415,128.6292266845703,84566500
2021-04-23 00:00:00-04:00,128.84373611155925,131.72945302562363,128.84373611155925,130.9495391845703,78657500
2021-04-26 00:00:00-04:00,131.44665682344117,131.67088117305263,130.20852129351914,131.33941650390625,66905100
2021-04-27 00:00:00-04:00,131.6221528692033,132.01212448854008,130.74474275851392,131.01771545410156,66015800
2021-04-28 00:00:00-04:00,130.93976637575503,131.63195694182536,129.74063484322053,130.22808837890625,107760100
2021-04-29 00:00:00-04:00,133.04556205861587,133.63051222031285,129.12643167740748,130.13058471679688,151101000
2021-04-30 00:00:00-04:00,128.47323262027362,130.20856574635297,127.78105703815494,128.16127014160156,109839500
2021-05-03 00:00:00-04:00,128.72671884393358,130.70579381831388,128.52199669631204,129.21417236328125,75135100
2021-05-04 00:00:00-04:00,127.89806210365404,128.19053720260175,123.52072396260986,124.6418685913086,137564700
2021-05-05 00:00:00-04:00,125.95797834787253,127.17661206810328,124.7588469324174,124.88558959960938,84000900
2021-05-06 00:00:00-04:00,124.68084466410176,126.49417211958026,123.93991332667144,126.48442840576172,78128300
2021-05-07 00:00:00-04:00,127.7832868325616,128.18366637628174,126.44538526075344,127.15828704833984,78973300
2021-05-10 00:00:00-04:00,126.37702048839591,126.50396354467914,123.83795074636984,123.87701416015624,88071200
2021-05-11 00:00:00-04:00,120.60551014234991,123.31058591748854,119.892615994426,122.9590301513672,126142800
2021-05-12 00:00:00-04:00,120.50787096501224,121.71880695136792,119.38482206893003,119.89263153076172,112172300
2021-05-13 00:00:00-04:00,121.66020248327752,123.1934058703671,121.34770266713772,122.0410614013672,105861300
2021-05-14 00:00:00-04:00,123.29106392253492,124.892626453878,122.90043727939631,124.4629364013672,81918000
2021-05-17 00:00:00-04:00,123.84770522027009,123.95512773405063,122.23637496414496,123.3105926513672,74244600
2021-05-18 00:00:00-04:00,123.5938109974595,124.01373338582825,121.8555300481234,121.92388916015624,63342900
2021-05-19 00:00:00-04:00,120.27350654335572,121.99225211448244,119.9805346536535,121.76764678955078,92612000
2021-05-20 00:00:00-04:00,122.2949800317053,124.72661966171272,122.1680220813628,124.32622528076172,76857100
2021-05-21 00:00:00-04:00,124.82428034642234,125.00006198160736,122.27545036153188,122.49029541015624,79295400
2021-05-24 00:00:00-04:00,123.0566820083278,124.94144853323613,122.9883229095211,124.12113189697266,63092900
2021-05-25 00:00:00-04:00,124.82427842870584,125.31256736390404,123.35943397486378,123.92584228515624,72009500
2021-05-26 00:00:00-04:00,123.98443668542278,124.40435907039624,123.4570917751828,123.87701416015624,56575900
2021-05-27 00:00:00-04:00,123.4766122875404,124.64848475719648,122.148486181619,122.3437957763672,94625600
2021-05-28 00:00:00-04:00,122.62700604353964,122.85161879427052,121.63091513952054,121.68950653076172,71311100
2021-06-01 00:00:00-04:00,122.14847888043448,122.41214756264262,121.03519786563034,121.36722564697266,67637100
2021-06-02 00:00:00-04:00,121.36723416808287,122.30473364370846,121.14262887683677,122.1289520263672,59278900
2021-06-03 00:00:00-04:00,121.7578580944845,121.9238719931058,120.24418267613343,120.6445770263672,76229200
2021-06-04 00:00:00-04:00,121.16215477898147,123.20317504815016,120.94730975584967,122.9394989013672,75169300
2021-06-07 00:00:00-04:00,123.21294086384106,123.35942679081124,121.90435013756394,122.94927215576172,71057600
2021-06-08 00:00:00-04:00,123.63285881954378,125.44927381859075,123.25199989330952,123.7695770263672,74403800
2021-06-09 00:00:00-04:00,124.22855558580544,124.75590040330228,123.55472485501788,124.15042877197266,56877900
2021-06-10 00:00:00-04:00,124.04301097808155,125.1855951846905,122.9883287536028,123.1543426513672,71186400
2021-06-11 00:00:00-04:00,123.56450647531338,124.45318231886102,123.14458411693292,124.36528778076172,53522400
2021-06-14 00:00:00-04:00,124.82425243468346,127.4804968993435,124.09183036028564,127.42190551757812,96906500
2021-06-15 00:00:00-04:00,126.89459540801074,127.53913054805692,126.3574827913056,126.60162353515624,62746300
2021-06-16 00:00:00-04:00,127.31451546549631,127.82233240549728,125.44929143219892,127.09967041015624,91815000
2021-06-17 00:00:00-04:00,126.75785199451342,129.44339964312107,126.61135863661735,128.70120239257812,96721700
2021-06-18 00:00:00-04:00,127.64652258250932,128.4277608552948,127.1875369016072,127.40238189697266,108953300
2021-06-21 00:00:00-04:00,127.2461539075308,129.30670230447237,126.18170388050524,129.19927978515625,79663300
2021-06-22 00:00:00-04:00,129.0332571523742,130.93755177411464,128.53520055049577,130.8398895263672,74783600
2021-06-23 00:00:00-04:00,130.63481857945425,131.171931135257,130.10746628787817,130.5664520263672,60214200
2021-06-24 00:00:00-04:00,131.29886767382567,131.48441699311277,129.81448802069465,130.2832489013672,68711000
2021-06-25 00:00:00-04:00,130.33206780671978,130.7519826258196,129.6972930949088,129.99026489257812,70783700
2021-06-28 00:00:00-04:00,130.28328339969636,132.08015588124547,130.2246919993891,131.6211700439453,62111300
2021-06-29 00:00:00-04:00,131.64068656233414,133.29108030597018,131.20123622200433,133.13482666015625,64556100
2021-06-30 00:00:00-04:00,132.9785680012639,134.1895113589195,132.68559615169934,133.75006103515625,63261400
2021-07-01 00:00:00-04:00,133.39848486144226,134.11137153536558,132.5781607819675,134.0527801513672,52485800
2021-07-02 00:00:00-04:00,134.66800143213112,136.71878923106323,134.521522975564,136.6797332763672,78852600
2021-07-06 00:00:00-04:00,136.78715756035768,139.79495784960233,136.78715756035768,138.6914520263672,108181800
2021-07-07 00:00:00-04:00,140.17582819219206,141.4941940308165,139.31646299700128,141.18170166015625,104911600
2021-07-08 00:00:00-04:00,138.2617755637112,140.68364735524526,137.37309975875638,139.88287353515625,105575500
2021-07-09 00:00:00-04:00,139.4043413205293,142.23636751298437,139.30667907892771,141.7090301513672,99890800
2021-07-12 00:00:00-04:00,142.78327143895456,142.89069395646402,140.62506082396192,141.11334228515625,76299700
2021-07-13 00:00:00-04:00,140.65437172290618,144.00399065736747,140.26375247219565,142.2266387939453,100827100
2021-07-14 00:00:00-04:00,144.62896358307862,146.0645121600824,144.2187940743634,145.6543426513672,127050800
2021-07-15 00:00:00-04:00,145.74225840567044,146.48444087501676,143.64263914576114,145.00006103515625,106820300
2021-07-16 00:00:00-04:00,144.98050686009336,146.25002646546287,142.4609732736023,142.95901489257812,93251400
2021-07-19 00:00:00-04:00,140.38092397459488,140.69343127095988,138.34967125172668,139.11138916015625,121434600
2021-07-20 00:00:00-04:00,140.09769861315104,143.65238642562363,139.60941723835447,142.72463989257812,96350000
2021-07-21 00:00:00-04:00,142.11923703329435,142.70518089615578,141.24033614017364,141.99227905273438,74993500
2021-07-22 00:00:00-04:00,142.51960651840406,144.7266335326549,142.3926485601065,143.3594512939453,77338200
2021-07-23 00:00:00-04:00,144.09187799846512,145.23445495496276,143.47663852143975,145.0782012939453,71447400
2021-07-26 00:00:00-04:00,144.7949814490319,146.31841714774572,144.2383334584889,145.49810791015625,72434100
2021-07-27 00:00:00-04:00,145.62502199870536,145.712923964745,142.1387009814947,143.33010864257812,104818600
2021-07-28 00:00:00-04:00,141.4160783718357,143.5254579196167,139.19927630353345,141.58209228515625,118931200
2021-07-29 00:00:00-04:00,141.29890689763087,143.1153147256564,141.1914843685101,142.2266387939453,56699500
2021-07-30 00:00:00-04:00,140.99615834422465,142.90045304700064,140.7324821850195,142.44146728515625,70440600
2021-08-02 00:00:00-04:00,142.92974528711127,143.50591381637727,141.8457598823253,142.10943603515625,62880000
2021-08-03 00:00:00-04:00,142.3926355441965,144.57036666149511,141.77739614243097,143.90631103515625,64786600
2021-08-04 00:00:00-04:00,143.81842770211748,144.32622969980267,142.8516250314263,143.50592041015625,56368300
2021-08-05 00:00:00-04:00,143.53521546251628,144.37506017943633,142.74420187239215,143.61334228515625,46397700
2021-08-06 00:00:00-04:00,143.1341182329051,143.87741265764788,142.42993828378326,142.92872619628906,54126800
2021-08-09 00:00:00-04:00,142.9873899692901,143.47640294108896,142.3223394909196,142.8798065185547,48908700
2021-08-10 00:00:00-04:00,143.22212723273427,144.46422440880676,142.1071782098756,142.4005889892578,69023100
2021-08-11 00:00:00-04:00,142.84073459896211,143.49601038555826,142.3321567782099,142.6549072265625,48493500
2021-08-12 00:00:00-04:00,142.97764896165427,145.77480442008488,142.63533383088495,145.61831665039062,72282600
2021-08-13 00:00:00-04:00,145.69653653501413,146.15620995558572,145.01192130974562,145.8236846923828,59375000
2021-08-16 00:00:00-04:00,145.27600698805517,147.8677854043792,143.25150048909967,147.79931640625,103296000
2021-08-17 00:00:00-04:00,146.92883920441727,148.3469738946529,145.81389018106398,146.8897247314453,92229700
2021-08-18 00:00:00-04:00,146.50828669516952,147.40806875624398,142.9384831112802,143.1438751220703,86326000
2021-08-19 00:00:00-04:00,141.8431233828503,144.74786207926644,141.32477074631083,143.47642517089844,86960300
2021-08-20 00:00:00-04:00,144.2001657522503,145.23687099584217,143.55466496618592,144.93368530273438,60549600
2021-08-23 00:00:00-04:00,145.05104264712142,146.88973641640624,144.6402734925246,146.4202880859375,60131800
2021-08-24 00:00:00-04:00,146.16599748585364,147.54501786684636,145.87258667150505,146.33226013183594,48606400
2021-08-25 00:00:00-04:00,146.51806444524348,147.01686722827085,144.55223766808206,145.0999298095703,58991300
2021-08-26 00:00:00-04:00,145.09017201862116,145.84324134015625,144.26861878609316,144.29795837402344,48597200
2021-08-27 00:00:00-04:00,144.23931717294278,145.4814147751485,143.6036060357612,145.334716796875,55802400
2021-08-30 00:00:00-04:00,145.7258781178275,150.11722035437248,145.344448563989,149.75534057617188,90956700
2021-08-31 00:00:00-04:00,149.30546153876566,149.4423845898935,147.9655556918431,148.4936981201172,86453100
2021-09-01 00:00:00-04:00,149.47172795102404,151.57447805860386,148.99248979823196,149.15875244140625,80313700
2021-09-02 00:00:00-04:00,150.48887910534057,151.32020730323478,149.05117946923792,150.27371215820312,71115500
2021-09-03 00:00:00-04:00,150.38128139931968,151.23217421828528,149.72600573087058,150.909423828125,57808700
2021-09-07 00:00:00-04:00,151.5647115758547,153.80438486222874,150.99745462583329,153.24691772460938,82278300
2021-09-08 00:00:00-04:00,153.5304873499963,153.5891665107901,150.59640992238946,151.7015838623047,74420200
2021-09-09 00:00:00-04:00,152.073273942186,152.67964530991367,150.56710548729126,150.68447875976562,57305700
2021-09-10 00:00:00-04:00,151.5940604931036,152.0635088889551,145.4324924690074,145.69656372070312,140893200
2021-09-13 00:00:00-04:00,147.32007920432878,148.09271327265083,145.48138532354497,146.26380920410156,102404300
2021-09-14 00:00:00-04:00,147.04621254489263,147.7503924466826,143.6818007748944,144.86520385742188,109296300
2021-09-15 00:00:00-04:00,145.2955602871313,146.15622806180076,143.15368066284816,145.75523376464844,83281300
2021-09-16 00:00:00-04:00,145.1781771600229,145.69652972947753,143.98498428450677,145.52047729492188,68034100
2021-09-17 00:00:00-04:00,145.54985605884855,145.54985605884855,142.55708356060515,142.85049438476562,129868800
2021-09-20 00:00:00-04:00,140.64014472255653,141.6572852174671,138.16574008474765,139.79904174804688,123478900
2021-09-21 00:00:00-04:00,140.7672722677942,141.42256280767091,139.642548359155,140.27825927734375,75834000
2021-09-22 00:00:00-04:00,141.27583538032138,143.21232244413056,140.54231597032648,142.64508056640625,76404300
2021-09-23 00:00:00-04:00,143.4275394388265,143.84809847436335,142.4397383273961,143.6035919189453,64838200
2021-09-24 00:00:00-04:00,142.45928187164873,144.22950668219346,142.3614732946102,143.69158935546875,53477900
2021-09-27 00:00:00-04:00,142.27343722725325,142.7526753188713,140.65970036682202,142.17562866210938,74150700
2021-09-28 00:00:00-04:00,140.10223840010562,141.56927754565646,138.5765200764918,138.79168701171875,108972300
2021-09-29 00:00:00-04:00,139.33940773884575,141.2758956284847,138.9090737803711,139.69149780273438,74602000
2021-09-30 00:00:00-04:00,140.5031949007561,141.20737469514876,138.1754886402087,138.39065551757812,89056700
2021-10-01 00:00:00-04:00,138.7819070111095,139.77949787918857,136.05322057381363,139.5154266357422,94639600
2021-10-04 00:00:00-04:00,138.6449736382081,139.08509731906585,135.23167212302508,136.08255004882812,98322000
2021-10-05 00:00:00-04:00,136.42483442827913,139.11440557964133,136.29768628924325,138.0092315673828,80861100
2021-10-06 00:00:00-04:00,136.4052650097456,139.0263670959615,135.32943061705103,138.87966918945312,83221100
2021-10-07 00:00:00-04:00,139.91640035654444,141.0509141240026,139.5838750906148,140.14134216308594,61732700
2021-10-08 00:00:00-04:00,140.8651231967564,141.01182116861025,139.4274233786023,139.75994873046875,58773200
2021-10-11 00:00:00-04:00,139.14376278668908,141.62794225299882,138.69386426168418,139.67189025878906,64452200
2021-10-12 00:00:00-04:00,140.08264210270863,140.10220679881462,137.94076304556515,138.4004364013672,73035900
2021-10-13 00:00:00-04:00,138.13641006788947,138.292882900144,136.14122849083293,137.81365966796875,78762700
2021-10-14 00:00:00-04:00,138.98730641116916,140.71841699528724,138.40048471107957,140.60104370117188,69907100
2021-10-15 00:00:00-04:00,140.61077720629643,141.71593624188964,140.3564809404601,141.65725708007812,67940300
2021-10-18 00:00:00-04:00,140.29779550162618,143.6133023070473,140.01417459106327,143.32968139648438,85589200
2021-10-19 00:00:00-04:00,143.77960431394027,145.8921441646938,143.32972068785898,145.49114990234375,76378900
2021-10-20 00:00:00-04:00,145.43251697588477,146.45944764019842,144.8652598953734,145.98020935058594,58418800
2021-10-21 00:00:00-04:00,145.54006729554342,146.35183078139093,144.6207203375114,146.19534301757812,61421000
2021-10-22 00:00:00-04:00,146.40075576903482,146.87997909365214,145.3738251936458,145.4227294921875,58883400
2021-10-25 00:00:00-04:00,145.4128785063667,146.08771874126032,144.37617347678713,145.37376403808594,50720600
2021-10-26 00:00:00-04:00,146.04862376445527,147.52543764586656,145.7356482824783,146.03884887695312,60893400
2021-10-27 00:00:00-04:00,146.07796575011088,146.43983059903536,145.22708789518356,145.5791778564453,56094900
2021-10-28 00:00:00-04:00,146.52785119259605,149.8042290860398,146.4300426307357,149.21742248535156,100077900
2021-10-29 00:00:00-04:00,143.98497686283406,146.64520855406127,143.19277825689716,146.50828552246094,124953200
2021-11-01 00:00:00-04:00,145.71610716586716,146.4104973070888,144.55225377378474,145.686767578125,74588300
2021-11-02 00:00:00-04:00,145.39333388599684,148.23939283683745,145.38354407596196,146.72344970703125,69122000
2021-11-03 00:00:00-04:00,147.0853287663622,148.63061162902127,146.52786170952203,148.16116333007812,54511500
2021-11-04 00:00:00-04:00,148.24917833275668,149.08049145321388,147.32983153314007,147.64280700683594,60394600
2021-11-05 00:00:00-04:00,148.76917431705436,149.07280247570614,146.9767728258522,148.1717071533203,65463900
2021-11-08 00:00:00-05:00,148.29902412050475,148.4557402315451,147.0747075253852,147.3489532470703,55020900
2021-11-09 00:00:00-05:00,147.11392796889447,148.3186517141658,146.97680506248372,147.71139526367188,56787900
2021-11-10 00:00:00-05:00,146.93762626246985,147.04536675115244,144.81221384507222,144.88076782226562,65187100
2021-11-11 00:00:00-05:00,145.89938743250096,146.35971678839883,144.64567331029048,144.83177185058594,41000000
2021-11-12 00:00:00-05:00,145.38027365145768,147.3097982131486,144.449795829464,146.90823364257812,63804000
2021-11-15 00:00:00-05:00,147.2804381058986,148.7594226576512,146.35974929904566,146.9180450439453,59222800
2021-11-16 00:00:00-05:00,146.85924274203003,148.3773984758072,146.27156473370576,147.8974609375,59256200
2021-11-17 00:00:00-05:00,147.8974444188513,151.81525751603942,147.88765526640586,150.33628845214844,88807000
2021-11-18 00:00:00-05:00,150.55176752548036,155.40984733718284,149.90532478549125,154.62628173828125,137827700
2021-11-19 00:00:00-05:00,154.41079733938346,157.7115649216405,153.31381449284626,157.251220703125,117305600
2021-11-22 00:00:00-05:00,158.35799088305382,162.29539704811214,157.69196986109688,157.71156311035156,117467900
2021-11-23 00:00:00-05:00,157.8095475198677,158.4755836899061,155.79187564508103,158.09359741210938,96041900
2021-11-24 00:00:00-05:00,157.44714936539495,158.8085891260157,156.35995538782916,158.61270141601562,69463600
2021-11-26 00:00:00-05:00,156.29135894910507,157.1532676279728,153.1473075076165,153.5880584716797,76959800
2021-11-29 00:00:00-05:00,156.09549714109664,157.87810965774673,155.5274123262941,156.9476318359375,88748200
2021-11-30 00:00:00-05:00,156.70274588184037,162.11912167836516,156.63417697403202,161.9036407470703,174048100
2021-12-01 00:00:00-05:00,164.0388470193993,166.800912709941,161.14946255292463,161.38453674316406,152052500
2021-12-02 00:00:00-05:00,155.4784189693417,160.8262255061017,154.55773049536117,160.395263671875,136739200
2021-12-03 00:00:00-05:00,160.64994078112508,161.57062931064843,156.43828843610964,158.5147247314453,118023100
2021-12-06 00:00:00-05:00,160.91439750803002,164.43064668165096,160.9046083540242,161.92324829101562,107497000
2021-12-07 00:00:00-05:00,165.60596828506618,168.05460157243954,164.88116745170595,167.66281127929688,120405400
2021-12-08 00:00:00-05:00,168.593312102322,172.34462027485748,167.19268602213367,171.48269653320312,116998900
2021-12-09 00:00:00-05:00,171.3161880617465,173.11837862863902,170.3465238704593,170.97337341308594,108923700
2021-12-10 00:00:00-05:00,171.61008079596547,175.93926414066704,171.10076071268392,175.76295471191406,115402700
2021-12-13 00:00:00-05:00,177.3986153833375,178.38787299583686,171.92347383588933,172.12916564941406,153237000
2021-12-14 00:00:00-05:00,171.64920321778123,174.08804749115933,168.67167154672788,170.74810791015625,139380400
2021-12-15 00:00:00-05:00,171.5120851840939,175.81188500506997,168.76961267963995,175.61599731445312,131063300
2021-12-16 00:00:00-05:00,175.59644109880878,177.4182254018164,167.2417030442552,168.72067260742188,150185800
2021-12-17 00:00:00-05:00,166.43851201579665,169.90578548213614,166.20345276063674,167.6236572265625,195432700
2021-12-20 00:00:00-05:00,164.82240940360504,167.07515510943043,164.01926542394992,166.26220703125,107499100
2021-12-21 00:00:00-05:00,168.03505777993055,169.64136109142663,165.64518859679046,169.43568420410156,91185900
2021-12-22 00:00:00-05:00,169.4845891969166,172.24665462353272,168.61287637449038,172.0311737060547,92135300
2021-12-23 00:00:00-05:00,172.23690795484498,173.2163614776015,171.66882311821325,172.65806579589844,68356600
2021-12-27 00:00:00-05:00,173.4513977796986,176.71297937182496,173.4318194724349,176.6248321533203,74919600
2021-12-28 00:00:00-05:00,176.45835116267244,177.60430999681327,174.86183712980394,175.60621643066406,79144300
2021-12-29 00:00:00-05:00,175.6453907930184,176.9186832802021,174.4798387842566,175.69436645507812,62348900
2021-12-30 00:00:00-05:00,175.78251482342475,176.85991961465393,174.4308642572052,174.53860473632812,59773000
2021-12-31 00:00:00-05:00,174.43085959378186,175.5474359178977,173.61791144491113,173.9215545654297,64062300
2022-01-03 00:00:00-05:00,174.1761566505705,179.12239808099275,174.05862705425182,178.270263671875,104487900
2022-01-04 00:00:00-05:00,178.87758836256972,179.18121654083714,175.43969718796814,176.00778198242188,99310400
2022-01-05 00:00:00-05:00,175.91965899179817,176.46815060812955,171.0517734789437,171.32601928710938,94537600
2022-01-06 00:00:00-05:00,169.15160256379613,171.69818743268368,168.1133843303379,168.4659881591797,96904000
2022-01-07 00:00:00-05:00,169.33773036253552,170.56204734848285,167.51594608963487,168.6325225830078,86709100
2022-01-10 00:00:00-05:00,165.60599864366586,168.95572780142643,164.7146923768041,168.652099609375,106765600
2022-01-11 00:00:00-05:00,168.77941063247667,171.58063290230876,167.3102305884416,171.48269653320312,76138300
2022-01-12 00:00:00-05:00,172.50128992920844,173.53950791267798,171.2280127466255,171.9234161376953,74805200
2022-01-13 00:00:00-05:00,172.16833406776786,172.9910714162829,168.26030924441002,168.652099609375,84505800
2022-01-14 00:00:00-05:00,167.81954242119846,170.20941111487983,167.57467907053888,169.51400756835938,80440800
2022-01-18 00:00:00-05:00,167.9860909003212,168.994926968818,165.92924719306995,166.3112335205078,90956700
2022-01-19 00:00:00-05:00,166.50711962099675,167.56493135084568,162.53054021423367,162.8145751953125,94815000
2022-01-20 00:00:00-05:00,163.54914953452655,166.19367112950465,160.8066766064742,161.12989807128906,91420500
2022-01-21 00:00:00-05:00,161.0417244969125,162.9124840575923,158.96528809380473,159.07302856445312,122848900
2022-01-24 00:00:00-05:00,156.73213888196668,158.9652914615593,151.5214395660685,158.29925537109375,162294600
2022-01-25 00:00:00-05:00,155.7135197495045,159.41585293852967,153.7937991786711,156.49708557128906,115798400
2022-01-26 00:00:00-05:00,160.14065107987773,161.01236411791442,154.5773622405594,156.408935546875,108275300
2022-01-27 00:00:00-05:00,159.1122394434115,160.47367939334515,155.02791959361053,155.9486083984375,121954600
2022-01-28 00:00:00-05:00,162.30522203050273,166.8498849998228,159.45500918063075,166.83029174804688,179935700
2022-01-31 00:00:00-05:00,166.66380312140188,171.4043542462614,166.02714940989443,171.18887329101562,115541600
2022-02-01 00:00:00-05:00,170.43470653654342,171.2476547749565,168.76963849371157,171.0223846435547,86213900
2022-02-02 00:00:00-05:00,171.15952617831715,172.26631359074273,169.76870378191796,172.2271270751953,84914300
2022-02-03 00:00:00-05:00,170.89501118442868,172.61885859356588,168.58350075012603,169.34747314453125,89418100
