date,open,high,low,close,volume
2022-08-24 00:00:00-04:00,268.2231121213267,269.9956259083875,267.9309228621196,268.5932006835937,18137000
2022-08-25 00:00:00-04:00,270.09294921143464,271.73885036051576,267.3562796674805,271.57330322265625,16583400
2022-08-26 00:00:00-04:00,271.79731971202773,273.02444918596143,260.98700095652805,261.0941162109375,27549300
2022-08-29 00:00:00-04:00,258.9125930668451,260.4221335952859,256.96478349661675,258.30877685546875,20338500
2022-08-30 00:00:00-04:00,259.71118642639124,260.0812452565468,253.8580095108411,256.10772705078125,22767100
2022-08-31 00:00:00-04:00,258.4646318498981,260.13971972072363,254.5105506709279,254.64691162109372,24791800
2022-09-01 00:00:00-04:00,252.1147545852519,254.0820614882708,248.74505198156,253.60482788085935,23263400
2022-09-02 00:00:00-04:00,254.8708733039259,257.831522209211,247.8295315839085,249.37803649902344,22855400
2022-09-06 00:00:00-04:00,249.5144035204149,251.10184326326072,245.36555986305348,246.6413726806641,21328200
2022-09-07 00:00:00-04:00,248.05353553100247,252.0757520218553,246.6121606696536,251.3550720214844,24126700
2022-09-08 00:00:00-04:00,250.7902106845793,253.63399578598168,248.1411738313004,251.7738342285156,20319900
2022-09-09 00:00:00-04:00,253.7022135226594,258.3087941645709,253.49770182602157,257.5588684082031,22084700
2022-09-12 00:00:00-04:00,258.8444189971821,260.47085310586147,258.24060277088006,259.69171142578125,18747700
2022-09-13 00:00:00-04:00,252.0855150926959,253.6048042043682,245.02470528633097,245.41427612304688,33353300
2022-09-14 00:00:00-04:00,246.91405740824067,247.59578772613625,243.3398289424253,245.63824462890625,23913000
2022-09-15 00:00:00-04:00,243.25215568003284,244.83961007006147,237.65220423976933,238.97671508789065,31530900
2022-09-16 00:00:00-04:00,237.8859543799228,238.8988235801024,235.74336703268992,238.3534393310547,39791800
2022-09-19 00:00:00-04:00,236.14268298899876,238.74300685593585,234.5649620689847,238.13919067382807,26826900
2022-09-20 00:00:00-04:00,235.7531410045641,237.15555142732097,233.3865446237342,236.1232147216797,26660300
2022-09-21 00:00:00-04:00,237.89571901145976,241.19725554129616,232.6658403642764,232.71453857421875,28625600
2022-09-22 00:00:00-04:00,231.66271451815115,237.4964092295896,231.37055498618827,234.69155883789065,31061200
2022-09-23 00:00:00-04:00,233.28913142247737,234.83765123018225,229.0623884800835,231.7114105224609,34176000
2022-09-26 00:00:00-04:00,230.8641061836128,235.14928080942127,230.71801156599744,231.253662109375,27694200
2022-09-27 00:00:00-04:00,233.71764626825265,235.49015995931185,228.38065266127447,230.2408142089844,27018700
2022-09-28 00:00:00-04:00,230.6303769171642,236.0063351920129,228.60465329387907,234.7792205810547,29029700
2022-09-29 00:00:00-04:00,232.6560951138405,233.68843172668625,228.29300618270508,231.3023681640625,27484200
2022-09-30 00:00:00-04:00,232.07173317953664,234.26301864836012,226.6568256876074,226.8223876953125,35694800
2022-10-03 00:00:00-04:00,229.2669108311526,235.3051170474284,228.53648230029808,234.45782470703125,28880400
2022-10-04 00:00:00-04:00,238.69429935915923,243.8267812891872,238.58716924773373,242.38540649414065,34888400
2022-10-05 00:00:00-04:00,239.5708412510312,244.04106060731377,237.73016181840845,242.6970672607422,20347100
2022-10-06 00:00:00-04:00,241.46019588133413,243.80730987931116,239.65848102253324,240.34994506835935,20239900
2022-10-07 00:00:00-04:00,234.61361969677648,235.0226727191869,227.0853410590533,228.1274261474609,37769600
2022-10-10 00:00:00-04:00,226.9685107950048,228.43910165549525,220.8134254836655,223.2676696777344,29743600
2022-10-11 00:00:00-04:00,221.68018361933272,223.08260876857707,218.2617834635044,219.52786254882807,30474000
2022-10-12 00:00:00-04:00,219.5181209293946,221.91393311184663,218.1157105964302,219.85899353027344,21903900
2022-10-13 00:00:00-04:00,214.11293909981683,229.93888935580085,213.41172657654943,228.1274261474609,42551800
2022-10-14 00:00:00-04:00,229.3935080392984,231.04915792889815,222.38139712434597,222.5956573486328,30198600
2022-10-17 00:00:00-04:00,229.6662199829536,232.72428023302328,229.0039570407069,231.3315887451172,28142300
2022-10-18 00:00:00-04:00,236.89255823159837,237.56453991695395,229.2279189898158,232.2762451171875,26329600
2022-10-19 00:00:00-04:00,230.8543747593017,233.3573170929322,228.17613670425015,230.3089904785156,19985700
2022-10-20 00:00:00-04:00,229.61749044615095,235.0129153619528,228.7409673945857,229.9875640869141,21811000
2022-10-21 00:00:00-04:00,228.61439693552748,236.65884448891248,228.3806544553497,235.8018035888672,26299700
2022-10-24 00:00:00-04:00,237.39902532056325,241.37255863130235,235.0032278685901,240.79795837402344,24911200
2022-10-25 00:00:00-04:00,240.80765754624483,244.48901592120416,239.4149810348262,244.1189422607422,34775500
2022-10-26 00:00:00-04:00,225.1375662552775,232.0815120934892,224.05653135483252,225.28366088867188,82543200
2022-10-27 00:00:00-04:00,225.01094581972592,227.59180231118427,219.888212209169,220.83290100097656,40424600
2022-10-28 00:00:00-04:00,220.3362269405368,230.42588124641725,220.15118265114296,229.7149200439453,40647700
2022-10-31 00:00:00-04:00,227.659949004626,228.7896819818967,225.1180572360697,226.07249450683597,28357300
2022-11-01 00:00:00-04:00,228.4780819525008,229.5883328783212,221.39778958786448,222.2158660888672,30592300
2022-11-02 00:00:00-04:00,223.47216271711693,225.2641436679967,214.2979680342713,214.35641479492188,38407000
2022-11-03 00:00:00-04:00,214.34665683470016,214.65831343541,208.39609921791416,208.6590576171875,36633900
2022-11-04 00:00:00-04:00,211.87295694935528,215.80752514784365,207.860459735956,215.6127471923828,36789100
2022-11-07 00:00:00-05:00,216.1971255856238,222.4495924356852,215.5056466591579,221.92367553710935,33498000
2022-11-08 00:00:00-05:00,222.7319752355517,225.6049907842556,219.94660753280243,222.8975372314453,28192500
2022-11-09 00:00:00-05:00,221.43670467861037,222.66383409917907,218.4760409587585,218.65133666992188,27852900
2022-11-10 00:00:00-05:00,229.2863898892027,236.98024638861136,228.8676179766348,236.63937377929688,46268000
2022-11-11 00:00:00-05:00,236.64910797482275,241.5186314660159,235.6167565117805,240.66159057617188,34620200
2022-11-14 00:00:00-05:00,235.6752092986452,237.54510458377084,232.9677553572084,235.24668884277344,31123300
2022-11-15 00:00:00-05:00,239.24944207060548,240.5544708560725,233.76635362727728,235.65573120117188,31390100
2022-11-16 00:00:00-05:00,237.12066452033324,238.10708979905047,234.8060105698504,236.08541870117188,24093300
2022-11-17 00:00:00-05:00,232.22766434937836,237.5699370972691,232.0811729185345,236.03659057617188,23123500
2022-11-18 00:00:00-05:00,237.82390782118517,238.04854792978168,233.44852235455025,235.5873870849609,27613500
2022-11-21 00:00:00-05:00,235.7924470015689,238.95679628172485,235.55806069358533,236.39797973632807,26394700
2022-11-22 00:00:00-05:00,237.90200273092583,239.5818407425711,235.08926284135725,239.30838012695312,19665700
2022-11-23 00:00:00-05:00,239.3865334483189,242.48251023756336,238.56615153433663,241.79885864257807,19508500
2022-11-25 00:00:00-05:00,241.5351328789781,242.8926747923449,240.9686745039961,241.7109375,9200800
2022-11-28 00:00:00-05:00,240.3338474582916,240.89052977739965,235.17714064846845,236.11471557617188,24778200
2022-11-29 00:00:00-05:00,235.7631467017508,237.1206886996912,232.64764779898533,234.7181396484375,17956300
2022-11-30 00:00:00-05:00,234.9524957149313,249.3678319602599,234.25906825382376,249.1822662353516,47594200
2022-12-01 00:00:00-05:00,247.9419535295198,250.139414459016,245.06084106912184,248.7428131103516,26041500
2022-12-02 00:00:00-05:00,243.98655080896413,250.08083329127504,243.8595816230871,249.06512451171875,21528500
2022-12-05 00:00:00-05:00,246.12538359731664,247.8931313402829,242.2676218605377,244.35765075683597,23435300
2022-12-06 00:00:00-05:00,244.9632148903564,245.97892373094408,238.0875946221916,239.39630126953125,22463700
2022-12-07 00:00:00-05:00,239.11305308285705,240.41199845740607,236.5542366516699,238.66378784179688,20481500
2022-12-08 00:00:00-05:00,239.1228268856705,242.93176834963776,237.38439220863717,241.623046875,22611800
2022-12-09 00:00:00-05:00,238.98609654359035,242.5118013459912,238.4587124437862,239.6892852783203,20609700
2022-12-12 00:00:00-05:00,241.6718654401659,246.6430067827901,241.3984048293428,246.61370849609372,30665100
2022-12-13 00:00:00-05:00,255.5793988064344,257.7573378255037,247.16068525524145,250.92079162597656,42196900
2022-12-14 00:00:00-05:00,251.1258502529427,256.458347318601,248.37169195338248,251.2137451171875,35410900
2022-12-15 00:00:00-05:00,247.7954903825162,248.26427792829423,241.5644623556632,243.19546508789065,35560400
2022-12-16 00:00:00-05:00,242.74618523388145,244.00605626723987,237.82386444207205,238.976318359375,86102000
2022-12-19 00:00:00-05:00,239.14235424704955,239.484187471696,233.13596686101567,234.8353271484375,29696400
2022-12-20 00:00:00-05:00,233.8098412838887,237.2378899352205,232.85272912283372,236.15380859375,25150800
2022-12-21 00:00:00-05:00,236.04637204350925,239.88459664487905,234.5032643589745,238.72238159179688,23690600
2022-12-22 00:00:00-05:00,235.626387659586,236.3393523266536,228.40895045227447,232.62808227539065,28651700
2022-12-23 00:00:00-05:00,230.5966706211528,233.29221736870184,228.47734339350785,233.15548706054688,21207000
2022-12-27 00:00:00-05:00,233.1261944200352,233.35081959548367,230.32321558372175,231.4268341064453,16688600
2022-12-28 00:00:00-05:00,231.35848211045436,234.1224017765001,228.7019944774523,229.0535888671875,17457100
2022-12-29 00:00:00-05:00,230.1474218778976,236.27101770155872,230.1474218778976,235.38226318359372,19770700
2022-12-30 00:00:00-05:00,232.64762583994687,234.3567620380284,231.13381651257768,234.22003173828125,21938500
2023-01-03 00:00:00-05:00,237.40391403529475,240.011565882423,231.85653825258547,233.9856414794922,25740000
2023-01-04 00:00:00-05:00,226.85610390975128,227.43232343462765,220.6836879280111,223.7503662109375,50623400
2023-01-05 00:00:00-05:00,221.89471081098847,222.23654401593947,216.58173640623133,217.118896484375,39585600
2023-01-06 00:00:00-05:00,217.7928082549556,220.48835513572715,214.2280440359925,219.677734375,43613600
2023-01-09 00:00:00-05:00,221.1622360976978,225.8403946978241,221.123176681892,221.81658935546875,27369800
2023-01-10 00:00:00-05:00,222.4416512068121,225.90875938940616,222.0216991383432,223.50621032714844,27033900
2023-01-11 00:00:00-05:00,225.88923313752792,230.44042291749267,225.7134433987462,230.2646331787109,28669300
2023-01-12 00:00:00-05:00,229.76651770584309,234.29817003437267,228.10621681309263,232.9406280517578,27269500
2023-01-13 00:00:00-05:00,231.46589026262427,233.78054439645496,229.4344578762405,233.6438140869141,21333300
2023-01-17 00:00:00-05:00,232.4132256316804,235.28457684093857,231.5537695139473,234.73765563964844,29831300
2023-01-18 00:00:00-05:00,235.9291902032741,236.7202737909364,230.0204586660314,230.30368041992188,30028700
2023-01-19 00:00:00-05:00,228.32107414949724,230.02044931118635,225.2934553321454,226.51426696777344,28623000
2023-01-20 00:00:00-05:00,229.37584660771927,235.11854904554423,229.03401340452103,234.61068725585935,35389800
2023-01-23 00:00:00-05:00,235.4701364255893,239.4450910611621,234.05398311341636,236.9155731201172,31934000
2023-01-24 00:00:00-05:00,236.83746410442905,238.2536026618758,234.82556885560984,236.38819885253903,40234400
2023-01-25 00:00:00-05:00,229.00475707427896,237.6188123091787,225.5083502822949,234.9916229248047,66526600
2023-01-26 00:00:00-05:00,237.96059966957264,242.51178905465864,236.3491342606083,242.2090301513672,33454500
2023-01-27 00:00:00-05:00,243.17591612262385,243.99629796325883,241.06635004457465,242.36529541015625,26498900
2023-01-30 00:00:00-05:00,238.80048282644057,239.86504174599935,236.54442563158972,237.0425262451172,25867400
2023-01-31 00:00:00-05:00,237.765261353504,242.1601830602323,237.27693671942308,242.02345275878903,26541100
2023-02-01 00:00:00-05:00,242.2090148020215,249.22134928704853,239.7380933835384,246.8480987548828,31259900
2023-02-02 00:00:00-05:00,252.77638533264104,258.5093120989408,251.24303873990775,258.4214172363281,39940400
2023-02-03 00:00:00-05:00,253.47958267391425,258.0307722579508,251.09655585643637,252.3173675537109,29077300
2023-02-06 00:00:00-05:00,251.4285838060292,252.2684878496384,248.8306932399148,250.7742156982422,22518000
2023-02-07 00:00:00-05:00,254.44638350471175,262.4939623826704,254.00687949692545,261.3122253417969,50841400
2023-02-08 00:00:00-05:00,266.82053811306423,270.2974064213473,259.9937408395552,260.5016174316406,54686000
2023-02-09 00:00:00-05:00,267.4065458729489,267.58236538521874,256.66340439835324,257.4642639160156,42375100
2023-02-10 00:00:00-05:00,255.4230744390807,257.9232941080463,254.57339436942812,256.9564208984375,25818500
2023-02-13 00:00:00-05:00,261.3904046708747,268.18787471786464,260.9118262982857,264.9844665527344,44630900
2023-02-14 00:00:00-05:00,266.3029914231284,268.5492730065141,262.9921358196889,265.8146667480469,37047900
2023-02-15 00:00:00-05:00,262.71093736345534,265.07056133423544,260.6156584468026,263.6900329589844,28922400
2023-02-16 00:00:00-05:00,258.50082598261054,261.1639673790336,256.42514795944504,256.669921875,29603600
2023-02-17 00:00:00-05:00,253.96763447665677,254.65298350247923,250.64848588771903,252.66542053222656,30000100
2023-02-21 00:00:00-05:00,249.16025274812105,250.14914889990592,246.3306669635564,247.3880920410156,28397400
2023-02-22 00:00:00-05:00,248.77838767780972,249.0231615682259,245.10677932156744,246.2523193359375,22491100
2023-02-23 00:00:00-05:00,250.21766227886485,251.47090341728688,245.24385497458428,249.44418334960935,29219100
2023-02-24 00:00:00-05:00,244.73474425667752,245.75299711343044,242.91362583186992,244.0102081298828,24990900
2023-02-27 00:00:00-05:00,247.18244930578683,247.53492427311556,244.1766190372043,244.93052673339844,21190000
2023-02-28 00:00:00-05:00,243.8633496718303,246.23275924474,243.53044581164917,244.20602416992188,22491000
2023-03-01 00:00:00-05:00,245.51800152780743,245.68444598313184,240.6518953145832,241.1218719482422,27565300
2023-03-02 00:00:00-05:00,241.3960138819759,246.14461839541931,240.47566166300976,245.86068725585935,24808200
2023-03-03 00:00:00-05:00,246.9181207220463,250.27641144489547,246.1348412573584,249.95330810546875,30760100
2023-03-06 00:00:00-05:00,251.06947021639408,254.68233526542295,250.62888019720316,251.50027465820312,24109800
2023-03-07 00:00:00-05:00,250.94217713898317,252.30313429367388,248.09302044698885,248.83712768554688,21473200
2023-03-08 00:00:00-05:00,248.72946487994523,249.2190127296017,245.5669899543125,248.3965759277344,17340200
2023-03-09 00:00:00-05:00,250.4722447728004,254.1340527730051,246.320874030418,247.04541015625,26653400
2023-03-10 00:00:00-05:00,245.83129418074137,247.5055390802723,242.42404610361248,243.39334106445312,28333900
2023-03-13 00:00:00-04:00,242.2282164863087,252.51851957276,240.59312882269185,248.61192321777344,33339700
2023-03-14 00:00:00-04:00,251.38280884404745,255.6125092350464,250.51141431069084,255.3383636474609,33620300
2023-03-15 00:00:00-04:00,254.54529007919024,260.9094116100634,253.79136732872547,259.8911437988281,46028000
2023-03-16 00:00:00-04:00,259.665957162543,270.7786991165704,257.7763096695362,270.4262390136719,54768800
2023-03-17 00:00:00-04:00,272.4430677607929,277.4070582236721,270.54362048827494,273.5885925292969,69527400
2023-03-20 00:00:00-04:00,271.189857247299,271.67940495199,264.2089021976658,266.5391540527344,43466600
2023-03-21 00:00:00-04:00,269.1337737128017,269.2512603911417,263.8858063365012,268.0567626953125,34558700
2023-03-22 00:00:00-04:00,267.68471260704814,275.16501681749725,266.49021486222443,266.5979309082031,34873300
2023-03-23 00:00:00-04:00,272.1297973919541,275.1845704783979,269.4470853649454,271.85565185546875,36610900
2023-03-24 00:00:00-04:00,271.44442920855886,274.76357732451373,269.5254103782394,274.704833984375,28172000
2023-03-27 00:00:00-04:00,274.6362856404628,275.5762089469485,269.7603793312512,270.6024169921875,26840200
2023-03-28 00:00:00-04:00,270.02476204854537,270.3674514567512,266.3629244825979,269.4764709472656,21878600
2023-03-29 00:00:00-04:00,273.12847169713626,275.26292259083164,272.58998112520123,274.6460876464844,25087000
2023-03-30 00:00:00-04:00,278.2883815165173,278.513554404513,275.5958683420122,278.11212158203125,25053400
2023-03-31 00:00:00-04:00,277.79878010007826,283.22294771783334,277.0840296203647,282.2732238769531,32766000
2023-04-03 00:00:00-04:00,280.5304066816727,282.2438236526244,278.01415418141534,281.2255859375,24883300
2023-04-04 00:00:00-04:00,281.2256389673713,284.3783279836004,279.6982522270493,281.1766662597656,25824300
2023-04-05 00:00:00-04:00,279.8745011409705,281.1473135505485,277.0057580205523,278.39605712890625,22064800
2023-04-06 00:00:00-04:00,277.28970561513864,285.97428034435603,276.1343797736515,285.5043334960937,29770300
2023-04-10 00:00:00-04:00,283.1641942073944,283.5460557851989,278.75826456602096,283.3404541015625,23103000
2023-04-11 00:00:00-04:00,279.77657491179383,280.0017776622644,275.7525062342862,276.9176025390625,27276600
2023-04-12 00:00:00-04:00,278.83665451028776,281.01024801714,276.0657971281388,277.5638122558594,27403400
2023-04-13 00:00:00-04:00,277.6616894967238,283.8397797166335,277.2504861189615,283.7810363769531,24222700
2023-04-14 00:00:00-04:00,281.00039397472506,282.44946599648506,277.7595904276163,280.15838623046875,20987900
2023-04-17 00:00:00-04:00,283.86916963303577,285.5042723715686,280.17799011428394,282.7627868652344,23836200
2023-04-18 00:00:00-04:00,285.47491478550927,285.6609453421748,281.01024118479097,282.341796875,20161800
2023-04-19 00:00:00-04:00,280.0114783134848,283.0075077875069,278.5918079395024,282.4200744628906,17150300
2023-04-20 00:00:00-04:00,279.2870204448904,282.988000624926,279.12056104553,280.1290283203125,23244400
2023-04-21 00:00:00-04:00,279.05208566767993,280.28572597861006,277.1428370279673,279.7864074707031,21676400
2023-04-24 00:00:00-04:00,276.19304795792937,278.9932766450886,272.8935008803915,275.8797302246094,26611000
2023-04-25 00:00:00-04:00,273.6670032666064,275.7133093545648,269.6135333988626,269.6625061035156,45772200
2023-04-26 00:00:00-04:00,290.4976789797235,293.307678595242,286.61066821898174,289.1954650878906,64599200
2023-04-27 00:00:00-04:00,289.78292984563893,298.8199931125039,289.0779798089215,298.45770263671875,46462600
2023-04-28 00:00:00-04:00,297.65485346356644,302.4719869299771,296.9694746134844,300.8369140625,36469600
2023-05-01 00:00:00-04:00,300.55292192498604,302.1488522384796,298.77096109153786,299.1723937988281,21294100
2023-05-02 00:00:00-04:00,301.3264234827943,302.71672228103625,297.5569000465208,299.0255432128906,26404400
2023-05-03 00:00:00-04:00,300.21027546467184,302.1586660652437,297.733164896042,298.03668212890625,22360800
2023-05-04 00:00:00-04:00,299.8381792845817,301.3264234827943,297.05755180847615,299.0255432128906,22519900
2023-05-05 00:00:00-04:00,299.32910233190466,305.448449715473,297.9094017870665,304.1560363769531,28197100
2023-05-08 00:00:00-04:00,303.6469176772524,303.7154615391141,299.6913631590147,302.1978454589844,21318600
2023-05-09 00:00:00-04:00,301.5614013671875,303.55876446980983,299.90672765113413,300.5823059082031,21340800
2023-05-10 00:00:00-04:00,302.1685065895515,306.45695048571525,301.2383836132989,305.7813720703125,30078000
2023-05-11 00:00:00-04:00,303.61754869817486,304.6162154441753,299.8578252148701,303.6273193359375,31680200
2023-05-12 00:00:00-04:00,304.05806599089743,304.15598150729573,300.19065706993734,302.5111083984375,19774700
2023-05-15 00:00:00-04:00,302.63841521778266,303.4216796405487,301.15997149921776,302.9908752441406,16336500
2023-05-16 00:00:00-04:00,303.35319033533926,307.15208621607525,303.35319033533926,305.2232666015625,26730300
2023-05-17 00:00:00-04:00,306.4301577933981,308.5299869808576,304.90922423008425,308.1080627441406,24315000
2023-05-18 00:00:00-04:00,308.6281218082049,313.0535052333268,307.83332313670064,312.5432434082031,27276000
2023-05-19 00:00:00-04:00,310.7966243634161,312.7689179460215,310.43357190083395,312.3666076660156,27546700
2023-05-22 00:00:00-04:00,312.6218055626669,316.5369277451896,312.0428798975908,315.15338134765625,24115700
2023-05-23 00:00:00-04:00,314.02490557674435,316.6644323894991,309.33459944590936,309.34442138671875,30797200
2023-05-24 00:00:00-04:00,308.8244300073926,310.56120702002494,306.74418444642515,307.9609375,23384900
2023-05-25 00:00:00-04:00,317.1746779116198,320.76600484441417,313.99548322633484,319.8044128417969,43301700
2023-05-26 00:00:00-04:00,317.9399988951654,327.14399507810526,317.8026414606866,326.6435852050781,36630600
2023-05-30 00:00:00-04:00,328.939735353525,329.44014532098214,324.3180925100445,324.9951477050781,29503100
2023-05-31 00:00:00-04:00,326.05487171947954,329.63637661307075,321.1879203022461,322.2280578613281,45950600
2023-06-01 00:00:00-04:00,319.8142038767125,327.27160256990936,318.626916843916,326.33941650390625,26773900
2023-06-02 00:00:00-04:00,327.97806066792737,331.16707696462373,326.3099478578334,329.1064758300781,25873800
2023-06-05 00:00:00-04:00,328.92986157492777,332.20718550871004,328.3803719300385,329.6363525390625,21307100
2023-06-06 00:00:00-04:00,329.03782599435294,329.07708381551254,325.9371468564524,327.4187927246094,20396200
2023-06-07 00:00:00-04:00,325.4268516357255,328.2135577533357,316.4485499290521,317.3120422363281,40717100
2023-06-08 00:00:00-04:00,317.8615607379673,320.5109096534157,317.28263514872793,319.15679931640625,23277700
2023-06-09 00:00:00-04:00,318.8918385067795,323.79801789828633,318.32273487313944,320.6580810546875,22529000
2023-06-12 00:00:00-04:00,322.4144778795906,325.8684474019989,319.05866788081994,325.6231384277344,24260300
2023-06-13 00:00:00-04:00,328.19394924698327,330.6568607625825,324.1905202364905,328.017333984375,22951300
2023-06-14 00:00:00-04:00,328.06645423161865,332.6782756005696,326.5651642872491,331.0101623535156,26003800
2023-06-15 00:00:00-04:00,331.1475459812555,343.27560893103424,330.8728010908221,341.5682678222656,38899100
2023-06-16 00:00:00-04:00,344.7277944942439,344.8749738863784,335.5336191446204,335.9064636230469,46552000
2023-06-20 00:00:00-04:00,332.943123305957,335.66113574405455,329.55784775287134,331.7067565917969,26375400
2023-06-21 00:00:00-04:00,330.0582957138187,331.3927920316485,325.838993566958,327.301025390625,25117800
2023-06-22 00:00:00-04:00,327.8505873806374,333.738003737129,327.08522445209144,333.335693359375,23556800
2023-06-23 00:00:00-04:00,328.0859928290581,331.61844775311465,327.1930945886858,328.7336120605469,23146900
2023-06-26 00:00:00-04:00,327.4580973931773,329.803235992687,322.32622204658753,322.4341735839844,21520600
2023-06-27 00:00:00-04:00,325.6329130408029,329.8424231990491,323.1209516740261,328.2920837402344,24354100
2023-06-28 00:00:00-04:00,328.38036172264015,331.63807161960625,327.5463053409856,329.54803466796875,20259500
2023-06-29 00:00:00-04:00,328.4294754124527,329.80319974916614,326.3786958767617,328.7630920410156,16997000
2023-06-30 00:00:00-04:00,331.412428873496,336.2989944894714,330.8727611005321,334.15008544921875,26832800
2023-07-03 00:00:00-04:00,332.8254137820231,334.5033188190337,330.25458046527325,331.6479187011719,12508700
2023-07-05 00:00:00-04:00,328.8023520189305,335.23925747739463,328.4491214492935,331.804931640625,18172400
2023-07-06 00:00:00-04:00,330.9708256570031,336.55405979331294,329.20461318273215,334.8663330078125,28161200
2023-07-07 00:00:00-04:00,332.9529965456345,335.3766505894666,330.6765219083215,330.89239501953125,21214800
2023-07-10 00:00:00-04:00,328.3215584005841,328.93974184694355,321.4430847345039,325.603515625,32791400
2023-07-11 00:00:00-04:00,324.847990500189,326.61420333708503,320.86417470223404,326.2315368652344,26698200
2023-07-12 00:00:00-04:00,330.2840246615467,335.239254199601,329.3714824206285,330.8727722167969,29995300
2023-07-13 00:00:00-04:00,333.188478710554,337.2900378184535,332.6586029099094,336.2303161621094,20567200
2023-07-14 00:00:00-04:00,341.06781240904763,344.8357549977922,337.8493595762692,338.76190185546875,28352700
2023-07-17 00:00:00-04:00,339.19362653573205,340.4790431987355,335.7789446898668,339.2427062988281,20363900
2023-07-18 00:00:00-04:00,339.3407612690202,359.89766311953025,335.74946461658294,352.74444580078125,64738600
2023-07-19 00:00:00-04:00,354.9620619812482,355.6587310369043,345.82675878722245,348.4172058105469,39732900
2023-07-20 00:00:00-04:00,346.9355902267656,351.25302227091294,338.8894437324892,340.3612976074219,33778400
2023-07-21 00:00:00-04:00,342.5985119949176,343.72692730245325,333.45338612673345,337.3194580078125,69405400
2023-07-24 00:00:00-04:00,339.36047337459183,340.4104030714341,335.8868895829084,338.63433837890625,26678100
2023-07-25 00:00:00-04:00,340.59681755620375,345.28715443801974,338.5951176532345,344.39422607421875,41637700
2023-07-26 00:00:00-04:00,335.0331862626318,338.20258898250944,326.8594744910843,331.4320373535156,58383700
2023-07-27 00:00:00-04:00,334.09124680022427,334.92527345110744,322.8756964700809,324.5143737792969,39635300
2023-07-28 00:00:00-04:00,327.40902185998743,333.630054365308,326.91840387112984,332.02081298828125,28484900
2023-07-31 00:00:00-04:00,330.5980267133625,331.36338955022967,327.1047992109273,329.6167907714844,25446000
2023-08-01 00:00:00-04:00,328.9004543649791,332.1876005255044,327.43842249793084,330.02886962890625,18311900
2023-08-02 00:00:00-04:00,327.36968570591614,327.36968570591614,320.23608269003284,321.3547058105469,27761300
2023-08-03 00:00:00-04:00,319.88289830105487,323.6900983235589,319.83384848481404,320.530517578125,18253700
2023-08-04 00:00:00-04:00,325.6525590625856,328.8513975196348,321.0996103397931,321.6294860839844,23741500
2023-08-07 00:00:00-04:00,322.20840022870215,324.8969767831622,321.37434379580344,323.9157409667969,17741500
2023-08-08 00:00:00-04:00,320.82487404247576,322.5812946473448,316.9391883531327,319.93194580078125,22327600
2023-08-09 00:00:00-04:00,320.3441472563633,320.972122782112,315.0258344768322,316.1837158203125,22373300
2023-08-10 00:00:00-04:00,319.90249855805087,322.1004872075801,315.153320674243,316.8704833984375,20113700
2023-08-11 00:00:00-04:00,314.25061483261044,316.3602660012063,313.22029918403376,314.9865417480469,24355500
2023-08-14 00:00:00-04:00,315.3594474269808,317.9793307363842,314.0740007379562,317.959716796875,18836100
2023-08-15 00:00:00-04:00,316.93914925870706,318.98992839581194,314.8785481816596,315.8205261230469,16966300
2023-08-16 00:00:00-04:00,315.44696931378786,319.00658950947815,314.4636557810038,315.0536499023437,20698900
2023-08-17 00:00:00-04:00,315.19127673474406,316.4990703161301,310.93351302834594,311.59234619140625,21257200
2023-08-18 00:00:00-04:00,309.2421609214295,313.06726370133777,306.3512176916714,311.198974609375,24755000
2023-08-21 00:00:00-04:00,312.6248113327521,317.384044424445,311.7496780411196,316.5089111328125,24040000
2023-08-22 00:00:00-04:00,320.068566316395,320.6388749820411,316.0959711001764,317.07928466796875,16084600
2023-08-23 00:00:00-04:00,318.41658830372705,323.7068197937392,318.0625798354603,321.54351806640625,21166400
2023-08-24 00:00:00-04:00,327.29584833098056,327.4236838653866,314.6209250862832,314.6307678222656,23281400
2023-08-25 00:00:00-04:00,316.1057025693348,319.9307753972801,313.4802430638175,317.59051513671875,21684100
2023-08-28 00:00:00-04:00,320.2258392914253,320.70765324549666,316.3515821692069,318.2985534667969,14808500
2023-08-29 00:00:00-04:00,316.5089267598385,323.4904580066464,316.5089267598385,322.9299621582031,19284600
2023-08-30 00:00:00-04:00,323.18565708519924,324.30661885641814,321.0026999429876,323.3036499023437,15222100
2023-08-31 00:00:00-04:00,323.7067756652974,325.3882331373902,321.32714408962795,322.2908020019531,26411000
2023-09-01 00:00:00-04:00,325.7815864865364,326.4502324505812,321.3271776248165,323.1758117675781,14942000
2023-09-05 00:00:00-04:00,323.5101577655002,329.2625480313892,323.17583475969263,327.9842224121094,18553900
2023-09-06 00:00:00-04:00,327.81703513152416,328.87900042913225,324.67042016143193,327.32537841796875,17535800
2023-09-07 00:00:00-04:00,325.7619150807658,327.5220245169093,323.5396171232003,324.4049377441406,18381000
2023-09-08 00:00:00-04:00,324.5819262572276,330.5506459747243,323.9624339954705,328.6921691894531,19530100
2023-09-11 00:00:00-04:00,331.6126024523964,332.7729350743732,329.83280759348713,332.3009338378906,16583300
2023-09-12 00:00:00-04:00,330.2163550157564,331.170170334902,325.9487779202192,326.2339172363281,17565500
2023-09-13 00:00:00-04:00,325.7815623439832,331.2291270189504,325.64391407139624,330.4523010253906,16544400
