date,open,high,low,close,volume
2017-03-13 00:00:00-04:00,32.14164256281058,32.275900541042816,32.1346983064253,32.222660064697266,69686800
2017-03-14 00:00:00-04:00,32.24581669262619,32.32683421147691,32.139332185463424,32.17405700683594,61236400
2017-03-15 00:00:00-04:00,32.27128740089075,32.58147609467358,32.1833220722569,32.514347076416016,102767200
2017-03-16 00:00:00-04:00,32.574525434793216,32.64397154732326,32.468040924623686,32.56758117675781,76928000
2017-03-17 00:00:00-04:00,32.63935792426413,32.63935792426413,32.382409646126426,32.40555953979492,175540000
2017-03-20 00:00:00-04:00,32.50044240364774,32.75507692334244,32.46109043827225,32.745819091796875,86168000
2017-03-21 00:00:00-04:00,32.8962980947936,33.056023138078004,32.34536325730292,32.370826721191406,158119600
2017-03-22 00:00:00-04:00,32.37314682448221,32.778245176075494,32.35231051051694,32.736576080322266,103440800
2017-03-23 00:00:00-04:00,32.69953067924052,32.773607485999605,32.54906702225389,32.620826721191406,81385200
2017-03-24 00:00:00-04:00,32.75508436437389,32.810641962794406,32.488878377816576,32.556007385253906,89582400
2017-03-27 00:00:00-04:00,32.26665494689288,32.690272407925804,32.08841072366366,32.611568450927734,94300400
2017-03-28 00:00:00-04:00,32.61851161249007,33.343056359100096,32.55137906799777,33.28750228881836,133499200
2017-03-29 00:00:00-04:00,33.259726043365966,33.44723165146104,33.14630078035101,33.36157989501953,116760000
2017-03-30 00:00:00-04:00,33.37777708446479,33.44953677121335,33.218052087675545,33.317588806152344,84829200
2017-03-31 00:00:00-04:00,33.26899258647709,33.39630992084985,33.1046368398909,33.255104064941406,78646800
2017-04-03 00:00:00-04:00,33.26667562864649,33.36158169355204,33.11389484292969,33.26435852050781,79942800
2017-04-04 00:00:00-04:00,33.16018524535114,33.53982003462168,33.141666044389595,33.51204299926758,79565600
2017-04-05 00:00:00-04:00,33.38472091229311,33.6717631877653,33.28981134554312,33.33842468261719,110871600
2017-04-06 00:00:00-04:00,33.40093707324348,33.4541811153668,33.206490707389115,33.255104064941406,84596000
2017-04-07 00:00:00-04:00,33.27129772861994,33.37546514590922,33.16481673572033,33.1810188293457,66688800
2017-04-10 00:00:00-04:00,33.24121432941416,33.30602978233185,33.07917216494268,33.14167404174805,75733600
2017-04-11 00:00:00-04:00,33.088431229506256,33.18334082616107,32.421754009148394,32.785186767578125,121517600
2017-04-12 00:00:00-04:00,32.77823532106274,32.90554908182955,32.64165666199132,32.82453155517578,81400000
2017-04-13 00:00:00-04:00,32.8499940329233,32.958792122537375,32.650917053222656,32.650917053222656,71291600
2017-04-17 00:00:00-04:00,32.75045324909429,32.843049245239364,32.609247445627126,32.83147430419922,66328400
2017-04-18 00:00:00-04:00,32.73426322925218,32.88009623717541,32.664817089576765,32.68564987182617,58790000
2017-04-19 00:00:00-04:00,32.843061660879215,32.87083870413523,32.51203658930954,32.565277099609375,69313600
2017-04-20 00:00:00-04:00,32.69027132157722,33.08379462566669,32.67638280400104,32.97268295288086,93278400
2017-04-21 00:00:00-04:00,32.9726863318099,33.028240407807615,32.83611118541318,32.93333435058594,69283600
2017-04-24 00:00:00-04:00,33.218057673208875,33.32222509188119,33.143980866576484,33.250465393066406,68537200
2017-04-25 00:00:00-04:00,33.31295875788354,33.54212631405896,33.3036973933291,33.456478118896484,75486000
2017-04-26 00:00:00-04:00,33.44260241016007,33.472696558222246,33.190284878156184,33.259727478027344,80164800
2017-04-27 00:00:00-04:00,33.31528091186604,33.37083851697221,33.174075089542335,33.285186767578125,56985200
2017-04-28 00:00:00-04:00,33.354638589679055,33.403251943974794,33.16482292111123,33.252784729003906,83441600
2017-05-01 00:00:00-04:00,33.58843010478582,34.07454583698274,33.55602238930603,33.931026458740234,134411600
2017-05-02 00:00:00-04:00,34.15326078871947,34.280578116332784,33.99122215911036,34.14631652832031,181408800
2017-05-03 00:00:00-04:00,33.701858153687134,34.141681222939226,33.39630017256143,34.04214096069336,182788000
2017-05-04 00:00:00-04:00,33.91714290626646,34.06066230551336,33.75278719730906,33.919456481933594,93487600
2017-05-05 00:00:00-04:00,33.97269116293195,34.48658744717286,33.97269116293195,34.48196029663086,109310800
2017-05-08 00:00:00-04:00,34.498171078988356,35.579204408455304,34.498171078988356,35.41947937011719,195009600
2017-05-09 00:00:00-04:00,35.61855884346047,35.852360711342406,35.52133566825122,35.646339416503906,156521600
2017-05-10 00:00:00-04:00,35.56299625541878,35.63475594861067,35.21113851583866,35.47734451293945,103222800
2017-05-11 00:00:00-04:00,35.43550794182237,35.81206347932915,35.4029664555446,35.7841682434082,109020400
2017-05-12 00:00:00-04:00,35.958498066817725,36.35829549273668,35.95152514458997,36.28391647338867,130108000
2017-05-15 00:00:00-04:00,36.26300057857565,36.41176219035875,36.0398599342793,36.19094467163086,104038800
2017-05-16 00:00:00-04:00,36.246725051580384,36.27461674038462,35.96314772621748,36.13747787475586,80194000
2017-05-17 00:00:00-04:00,35.70280923900162,35.92827647316972,34.79861717761034,34.92413330078125,203070800
2017-05-18 00:00:00-04:00,35.161228228070684,35.642377572865925,35.128686743624414,35.456424713134766,134272800
2017-05-19 00:00:00-04:00,35.651691246756414,35.79115328656672,35.47736103692563,35.577308654785156,107843200
2017-05-22 00:00:00-04:00,35.7957916005616,35.930607345187425,35.54243262811674,35.7934684753418,91865600
2017-05-23 00:00:00-04:00,36.00498399119705,36.00498399119705,35.63540494053504,35.74930191040039,79675600
2017-05-24 00:00:00-04:00,35.75859220759185,35.835297883523644,35.48663765479107,35.642372131347656,76712000
2017-05-25 00:00:00-04:00,35.73303392010361,35.87714926786471,35.57032647594392,35.76557540893555,76942400
2017-05-26 00:00:00-04:00,35.79577539849319,35.851562299322445,35.63539116201923,35.70512390136719,87710400
2017-05-30 00:00:00-04:00,35.660979450898985,35.8957428049836,35.640060681543765,35.71908950805664,80507600
2017-05-31 00:00:00-04:00,35.78880721939767,35.83529453620198,35.41922826268422,35.50755310058594,97804800
2017-06-01 00:00:00-04:00,35.602863337343535,35.64005461881937,35.382045867058956,35.605186462402344,65616400
2017-06-02 00:00:00-04:00,35.698158189615405,36.13282012939453,35.53777392075964,36.13282012939453,111082800
2017-06-05 00:00:00-04:00,35.874823285105,35.90039185158972,35.67027829998363,35.77952194213867,101326800
2017-06-06 00:00:00-04:00,35.77253639360547,36.21649791553174,35.74464471155945,35.9003791809082,106499600
2017-06-07 00:00:00-04:00,36.032875365239036,36.256015937417885,35.907355689977415,36.114227294921875,84278400
2017-06-08 00:00:00-04:00,36.08633113830523,36.15373721721843,35.88875560387015,36.02589797973633,85003200
2017-06-09 00:00:00-04:00,36.07239183529089,36.07239183529089,33.94091582604225,34.628936767578125,259530800
2017-06-12 00:00:00-04:00,33.87583902444526,33.95719097359517,33.12505455830104,33.801456451416016,289229200
2017-06-13 00:00:00-04:00,34.20589882874218,34.273304922515116,33.73869178214807,34.07340621948242,136661600
2017-06-14 00:00:00-04:00,34.284937170497514,34.284937170497514,33.43420499694354,33.74102783203125,126124800
2017-06-15 00:00:00-04:00,33.31332415824368,33.58295203798691,33.055315448651314,33.538787841796875,128661600
2017-06-16 00:00:00-04:00,33.420254542962795,33.58761178507878,33.05299856980585,33.069271087646484,201444400
2017-06-19 00:00:00-04:00,33.39236266710712,34.108278966259064,33.39236266710712,34.01530075073242,130165600
2017-06-20 00:00:00-04:00,34.13849280587483,34.13849280587483,33.689884899100015,33.706153869628906,99600400
2017-06-21 00:00:00-04:00,33.82469969188422,33.95254251423939,33.61317825369258,33.90605163574219,85063200
2017-06-22 00:00:00-04:00,33.88280316881265,34.09897081550515,33.73171493652523,33.85026168823242,76425200
2017-06-23 00:00:00-04:00,33.73404560544495,34.20589890314926,33.72939580859524,34.00135040283203,141757600
2017-06-26 00:00:00-04:00,34.2082319135608,34.46624073856269,33.79216541755218,33.894439697265625,102769600
2017-06-27 00:00:00-04:00,33.706153555983036,33.97346192538377,33.38306180613813,33.40863037109375,99047600
2017-06-28 00:00:00-04:00,33.58527863851477,33.961830547541794,33.276132812592444,33.89674758911133,88329600
2017-06-29 00:00:00-04:00,33.63642366295311,33.734048123549286,33.0715921198715,33.39700698852539,125997600
2017-06-30 00:00:00-04:00,33.57597982170818,33.69452657118049,33.42024534281339,33.47603225708008,92096400
2017-07-03 00:00:00-04:00,33.67592443312268,33.77354885417991,33.26218131908057,33.35515594482422,57111200
2017-07-05 00:00:00-04:00,33.399327295237754,33.65500934423604,33.17386005537008,33.49230194091797,86278400
2017-07-06 00:00:00-04:00,33.243587600806826,33.35515786748127,33.10179898298428,33.176177978515625,96515200
2017-07-07 00:00:00-04:00,33.21570617089974,33.64572199856492,33.21570617089974,33.51322937011719,76806800
2017-07-10 00:00:00-04:00,33.496955966065755,33.92464506499715,33.32494894841133,33.7177734375,84362400
2017-07-11 00:00:00-04:00,33.64106588649704,33.90140129701359,33.55971395244957,33.82701873779297,79127200
2017-07-12 00:00:00-04:00,33.906050232366475,33.97810612559624,33.66199086413815,33.87583541870117,99538000
2017-07-13 00:00:00-04:00,33.82005407230603,34.5150516493184,33.80610822573664,34.347694396972656,100797600
2017-07-14 00:00:00-04:00,34.394174149377314,34.710292940009225,34.24541257418322,34.64288330078125,80528400
2017-07-17 00:00:00-04:00,34.591752319997376,35.07522481560062,34.53364226990741,34.763755798339844,95174000
2017-07-18 00:00:00-04:00,34.6800759770434,34.896247200165746,34.5568829588818,34.88462448120117,71475200
2017-07-19 00:00:00-04:00,34.97761060940719,35.19610502926969,34.854417550847614,35.10313034057617,83692000
2017-07-20 00:00:00-04:00,35.21469607209489,35.27048300607116,34.91019992766541,34.945064544677734,68974800
2017-07-21 00:00:00-04:00,34.863704264059535,34.96830163687555,34.60569551951031,34.92878723144531,105010400
2017-07-24 00:00:00-04:00,35.00085743051787,35.43319648877232,34.84279619741854,35.35184097290039,85972800
2017-07-25 00:00:00-04:00,35.28442388288951,35.75860034124977,35.28442388288951,35.5029182434082,75415600
2017-07-26 00:00:00-04:00,35.64470807654955,35.77952027892254,35.57729842860687,35.6702766418457,63124000
2017-07-27 00:00:00-04:00,35.73768546482756,35.79347239701961,34.238446686386084,34.99620056152344,129905200
2017-07-28 00:00:00-04:00,34.84045697496168,34.919485781620956,34.677749565146854,34.74980545043945,68854800
2017-07-31 00:00:00-04:00,34.842789762511146,34.94274090774462,34.43137310076057,34.57083511352539,79383600
2017-08-01 00:00:00-04:00,34.65682995293205,34.91716180226499,34.49644567191249,34.877647399902344,141474400
2017-08-02 00:00:00-04:00,37.023068004924326,37.132315162695846,36.297855848445586,36.5256462097168,279747200
2017-08-03 00:00:00-04:00,36.504735152537364,36.541926436811416,36.03288181692307,36.16072463989258,108389200
2017-08-04 00:00:00-04:00,36.27694315553541,36.58608549561025,36.18861474593922,36.351322174072266,82239600
2017-08-07 00:00:00-04:00,36.50705565646402,36.93939455152754,36.4164041242776,36.91382598876953,87481200
2017-08-08 00:00:00-04:00,36.86501206639718,37.6157928160046,36.7883063853405,37.209022521972656,144823600
2017-08-09 00:00:00-04:00,37.01841279342805,37.48561971160695,36.98354819360342,37.436805725097656,104526000
2017-08-10 00:00:00-04:00,37.31314215481408,37.33647887838671,36.08337444544976,36.244388580322266,163217200
2017-08-11 00:00:00-04:00,36.54307254536707,37.00277813104265,36.41939576959479,36.74842071533203,105028400
2017-08-14 00:00:00-04:00,37.177791125437516,37.38547509411058,37.0447782440318,37.30146789550781,88490800
2017-08-15 00:00:00-04:00,37.49049031278083,37.849852332322016,37.36914576718812,37.709842681884766,117862000
2017-08-16 00:00:00-04:00,37.78917191458455,37.92218122559938,37.371468199549085,37.55815124511719,110686400
2017-08-17 00:00:00-04:00,37.457816875237334,37.50215450585416,36.83242911193449,36.83709716796875,111762400
2017-08-18 00:00:00-04:00,36.837097109852,37.219795808337985,36.57107488725423,36.753089904785156,109712400
2017-08-21 00:00:00-04:00,36.753095604496394,36.84410312737541,36.19538210568727,36.6854248046875,105474000
2017-08-22 00:00:00-04:00,36.92345069477803,37.33648657450019,36.874448550132506,37.28514862060547,86418400
2017-08-23 00:00:00-04:00,37.119461484744576,37.44615424344615,37.075123847345644,37.331809997558594,77596400
2017-08-24 00:00:00-04:00,37.43682450115333,37.50916693066976,36.998123230619775,37.1661376953125,79275600
2017-08-25 00:00:00-04:00,37.25480442371975,37.467156504852525,37.16613270641787,37.303810119628906,101920400
2017-08-28 00:00:00-04:00,37.369152083341085,37.80318883835701,37.320146382960566,37.67951202392578,103864000
2017-08-29 00:00:00-04:00,37.35982341365807,38.06454703614824,37.33648668520588,38.01554489135742,118067600
2017-08-30 00:00:00-04:00,38.22321796533812,38.244218878495545,37.945527355755026,38.11820983886719,109078400
2017-08-31 00:00:00-04:00,38.18587500122859,38.391226728073406,38.14853767622348,38.26988220214844,107140400
2017-09-01 00:00:00-04:00,38.45657756634481,38.48924684600232,38.18355496620326,38.28156280517578,66364400
2017-09-05 00:00:00-04:00,38.21155270980482,38.32822920662865,37.46715609035932,37.82185363769531,117874000
2017-09-06 00:00:00-04:00,37.96887921121423,38.03421778531377,37.45783542325444,37.782196044921875,86606800
2017-09-07 00:00:00-04:00,37.82417269382382,37.859177767072694,37.42047315260347,37.630489349365234,87714000
2017-09-08 00:00:00-04:00,37.53715308410399,37.60482386822451,36.993440320914345,37.01677703857422,114446000
2017-09-11 00:00:00-04:00,37.45316276904599,37.81486069172514,37.31081727279232,37.68651580810547,126323200
2017-09-12 00:00:00-04:00,37.945530520517316,38.26055848688814,37.04945587756065,37.53716278076172,286856000
2017-09-13 00:00:00-04:00,37.30613682555857,37.327141298218734,36.84876701487914,37.254798889160156,179629600
2017-09-14 00:00:00-04:00,37.10078269829304,37.19645469109048,36.89076293011516,36.93510055541992,95042800
2017-09-15 00:00:00-04:00,36.979446938791725,37.56282938742454,36.86977075359405,37.308475494384766,196458400
2017-09-18 00:00:00-04:00,37.362144264850784,37.4531517809566,36.86976935446195,37.02611541748047,113077600
2017-09-19 00:00:00-04:00,37.22213038536672,37.282804435462985,36.97244456289605,37.04011535644531,83242400
2017-09-20 00:00:00-04:00,36.84643205759684,36.93043926812725,35.89668733365387,36.41939926147461,211805600
2017-09-21 00:00:00-04:00,36.35639552154219,36.35639552154219,35.64466821011986,35.79401397705078,150046800
2017-09-22 00:00:00-04:00,35.36230620987694,35.53265643542015,35.13362130465741,35.4439811706543,186581600
2017-09-25 00:00:00-04:00,35.00061334196507,35.42998195330282,34.80692994908598,35.131290435791016,177549200
2017-09-26 00:00:00-04:00,35.41831561123845,35.91769085435358,35.39731469725175,35.73567581176758,146640000
2017-09-27 00:00:00-04:00,35.88969591922678,36.10438027471786,35.82902185395273,35.99003601074219,102016800
2017-09-28 00:00:00-04:00,35.91069034092824,36.00169786169218,35.63299972199408,35.76834487915039,88022000
2017-09-29 00:00:00-04:00,35.75201457498744,35.96669890697447,35.46965587924765,35.96436309814453,105199200
2017-10-02 00:00:00-04:00,35.997033133613364,36.04137077410554,35.63767107397056,35.892024993896484,74795200
2017-10-03 00:00:00-04:00,35.9386941667219,36.19071583343296,35.91536100318529,36.048370361328125,64921200
2017-10-04 00:00:00-04:00,35.85001896843151,35.90368915610887,35.57699641283298,35.81501388549805,80655200
2017-10-05 00:00:00-04:00,35.978368197738654,36.27239529226402,35.948034725322195,36.26072692871094,85135200
2017-10-06 00:00:00-04:00,36.16272009148967,36.28406466658974,36.0670444926476,36.23972702026367,69630400
2017-10-09 00:00:00-04:00,36.35873379453532,36.573418147531115,36.28406267903809,36.3657341003418,65051600
2017-10-10 00:00:00-04:00,36.41707137670718,36.86977680080634,36.19305447367292,36.37973403930664,62468000
2017-10-11 00:00:00-04:00,36.39605365810936,36.63173881536713,36.344715733053945,36.53139877319336,67622400
2017-10-12 00:00:00-04:00,36.484735871459215,36.72275332142957,36.34005461836037,36.40306091308594,64500400
2017-10-13 00:00:00-04:00,36.57340874521874,36.70175358648337,36.498737648917995,36.63408279418945,65576800
2017-10-16 00:00:00-04:00,36.846434031375175,37.3364767125003,36.788095786511896,37.308475494384766,96486000
2017-10-17 00:00:00-04:00,37.28514520946173,37.539499146415814,37.15680033646694,37.44615936279297,75989200
2017-10-18 00:00:00-04:00,37.43448562724823,37.50215998724432,37.24313803007735,37.28047180175781,65496800
2017-10-19 00:00:00-04:00,36.578082157106444,36.655089073140346,36.17438247064158,36.398399353027344,170336800
2017-10-20 00:00:00-04:00,36.5454024607867,36.81142465820312,36.393724480763076,36.461395263671875,95896400
2017-10-23 00:00:00-04:00,36.61075585646932,36.79743898813021,36.28639529497379,36.44274139404297,87937200
2017-10-24 00:00:00-04:00,36.47074818130029,36.734438278523875,36.44974726046437,36.659767150878906,71028800
2017-10-25 00:00:00-04:00,36.61542912279482,36.764774937232296,36.232730250755985,36.49875259399414,84828400
2017-10-26 00:00:00-04:00,36.690092232986,36.83010546122834,36.58508409214639,36.73209762573242,68002000
2017-10-27 00:00:00-04:00,37.17079679432446,38.17655118799871,37.03311938262583,38.0482063293457,177816800
2017-10-30 00:00:00-04:00,38.244224059767326,39.2196414776492,38.20455447597877,38.90461349487305,178803200
2017-10-31 00:00:00-04:00,39.17996543633241,39.58833316716065,38.95594856083255,39.445987701416016,144187200
2017-11-01 00:00:00-04:00,39.63966183531107,39.655998249850384,38.64557961640734,38.944271087646484,134551200
2017-11-02 00:00:00-04:00,38.87659651504755,39.31996562302214,38.568568962463466,39.22895812988281,165573600
2017-11-03 00:00:00-04:00,40.603413059400474,40.66408354419493,39.93135542796412,40.25338363647461,237594400
2017-11-06 00:00:00-05:00,40.223053663145954,40.83444091693834,40.07137564423533,40.66175842285156,140105200
2017-11-07 00:00:00-05:00,40.58242981556488,40.89512204827402,40.51009093971119,40.79244613647461,97446000
2017-11-08 00:00:00-05:00,40.757446148595236,41.12614440917969,40.68043921182585,41.12614440917969,97638000
2017-11-09 00:00:00-05:00,40.862439101633605,41.0934598259423,40.40273346157568,41.04212188720703,117930400
2017-11-10 00:00:00-05:00,41.00934460095536,41.072577415840215,40.812624258519016,40.90629959106445,100582000
2017-11-13 00:00:00-05:00,40.63228108983731,40.86647291168076,40.60886047825952,40.74235153198242,67928400
2017-11-14 00:00:00-05:00,40.52455593969533,40.62760092491378,40.088958958034446,40.12643051147461,99130000
2017-11-15 00:00:00-05:00,39.80559095298327,39.88755953383596,39.433226751134306,39.59716033935547,116632400
2017-11-16 00:00:00-05:00,40.08896841370907,40.250561399235764,39.882881968147146,40.07023620605469,94550000
2017-11-17 00:00:00-05:00,40.05616309883891,40.13813165659345,39.72829601478715,39.84773254394531,87598000
2017-11-20 00:00:00-05:00,39.88053653832911,39.94376935104812,39.70957745422116,39.80793762207031,65049600
2017-11-21 00:00:00-05:00,39.99528829198253,40.67912814099176,39.99528829198253,40.54798126220703,100525200
2017-11-22 00:00:00-05:00,40.599507991194685,40.98358256486315,40.52690907383735,40.97421646118164,102355600
2017-11-24 00:00:00-05:00,41.00699714198535,41.10067245893679,40.901607943559625,40.9765510559082,56106800
2017-11-27 00:00:00-05:00,40.99529547648582,41.00232094806405,40.594825729101515,40.770469665527344,82867200
2017-11-28 00:00:00-05:00,40.81964835544334,40.95313587850049,40.24821955509472,40.531593322753906,105715200
2017-11-29 00:00:00-05:00,40.428548293921786,40.496462371670276,39.14751833236251,39.69084167480469,166665600
2017-11-30 00:00:00-05:00,39.9133206954704,40.313790385637134,39.44728113777023,40.24587631225586,166108800
2017-12-01 00:00:00-05:00,39.80090498652369,40.20371526243537,39.461327511948554,40.05851745605469,159037200
2017-12-04 00:00:00-05:00,40.39342166706483,40.42620839317383,39.725976834098994,39.76578903198242,130169600
2017-12-05 00:00:00-05:00,39.59247031138055,40.16858378701708,39.437902845541025,39.728302001953125,109400800
2017-12-06 00:00:00-05:00,39.227136350163626,39.85945365424555,38.98357838933744,39.58076477050781,114240000
2017-12-07 00:00:00-05:00,39.58544083432115,39.915652139685264,39.5573389610079,39.653358459472656,102693200
2017-12-08 00:00:00-05:00,39.9273553430287,40.04679185684972,39.53625552388792,39.66505813598633,93420800
2017-12-11 00:00:00-05:00,39.625254653738054,40.489423028743204,39.5292351512967,40.43790054321289,141095200
2017-12-12 00:00:00-05:00,40.31612092676802,40.37232825077936,40.15453157051721,40.21073532104492,77636800
2017-12-13 00:00:00-05:00,40.39809759610526,40.64165556869939,40.28100166104409,40.344234466552734,95273600
2017-12-14 00:00:00-05:00,40.37466852907948,40.545631131394195,40.19902466325085,40.332515716552734,81906000
2017-12-15 00:00:00-05:00,40.662727170191715,40.789189181654386,40.38872316745292,40.74235153198242,160677200
2017-12-18 00:00:00-05:00,40.95547766412017,41.498800974754296,40.95079282588203,41.316131591796875,117684400
2017-12-19 00:00:00-05:00,40.9906136402102,41.074922878809744,40.77047265200667,40.875858306884766,109745600
2017-12-20 00:00:00-05:00,40.953125602143956,41.08193182784955,40.57373596777827,40.83134841918945,93902400
2017-12-21 00:00:00-05:00,40.789199629292725,41.222456040069694,40.772808055776665,40.98591995239258,83799600
2017-12-22 00:00:00-05:00,40.90863620257095,41.081939481578644,40.86648337911435,40.98591995239258,65397600
2017-12-26 00:00:00-05:00,39.999976722159865,40.156884864331154,39.73767936755113,39.94611358642578,132742000
2017-12-27 00:00:00-05:00,39.83603669973451,39.995285448799734,39.744702017539055,39.95313262939453,85992800
2017-12-28 00:00:00-05:00,40.04680072483707,40.245865198769145,39.925019979367434,40.06553649902344,65920800
2017-12-29 00:00:00-05:00,39.934399405467246,39.95079097845605,39.62994925418604,39.63228988647461,103999600
2018-01-02 00:00:00-05:00,39.85009520330083,40.351265734431266,39.63932034581606,40.341896057128906,102223600
2018-01-03 00:00:00-05:00,40.405116204475696,40.87818470235895,40.27162871938751,40.33485794067383,118071600
2018-01-04 00:00:00-05:00,40.407461500303675,40.625261785880404,40.299735247059225,40.522216796875,89738400
2018-01-05 00:00:00-05:00,40.61823519787352,41.070223754905165,40.526900518948345,40.98357391357422,94640000
2018-01-08 00:00:00-05:00,40.83134841918945,41.126428848864556,40.73298470248056,40.83134841918945,82271200
2018-01-09 00:00:00-05:00,40.878175003186506,40.99761152187234,40.61119652287244,40.82665252685547,86336000
2018-01-10 00:00:00-05:00,40.552660719700334,40.81963927994158,40.515189166880944,40.81729507446289,95839600
2018-01-11 00:00:00-05:00,40.88754800652957,41.09832278351817,40.864130969186505,41.04914093017578,74670800
2018-01-12 00:00:00-05:00,41.2599184636559,41.536266705175215,41.13579706889646,41.4730339050293,101672400
2018-01-16 00:00:00-05:00,41.6627380333034,42.011685254549505,41.25056157127931,41.262271881103516,118263600
2018-01-17 00:00:00-05:00,41.25288738047048,41.9788834468811,40.99996336127196,41.943756103515625,137547200
2018-01-18 00:00:00-05:00,42.006981485971636,42.17794407069606,41.744687816836304,41.98122024536133,124773600
2018-01-19 00:00:00-05:00,41.82900781187855,42.056174199536976,41.54797829756957,41.793880462646484,129700400
2018-01-22 00:00:00-05:00,41.52220833043589,41.63461939785577,41.358274779306186,41.45195007324219,108434400
2018-01-23 00:00:00-05:00,41.52221877162652,42.023389224523754,41.40980767593971,41.461326599121094,130756400
2018-01-24 00:00:00-05:00,41.510504321279925,41.52221462816889,40.56202663901651,40.8009033203125,204420400
2018-01-25 00:00:00-05:00,40.86881394406632,40.97185891844492,39.93673148456798,40.07256317138672,166116000
2018-01-26 00:00:00-05:00,40.28098832757314,40.28098832757314,39.826655678167626,40.16623306274414,156572000
2018-01-29 00:00:00-05:00,39.850086936789836,39.850086936789836,39.126434961888506,39.33486557006836,202561600
2018-01-30 00:00:00-05:00,38.76577147943991,39.196683568388686,38.571391841021125,39.10300827026367,184192800
2018-01-31 00:00:00-05:00,39.07960367930311,39.447286700813265,38.992953814342,39.210750579833984,129915600
2018-02-01 00:00:00-05:00,39.14985977700904,39.489437319765265,39.053840239679026,39.29271697998047,188923200
2018-02-02 00:00:00-05:00,38.87585843760648,39.06321268694256,37.49412754903739,37.58780288696289,346375200
2018-02-05 00:00:00-05:00,37.25992247449914,38.37935916282286,36.53392635472329,36.648681640625,290954000
2018-02-06 00:00:00-05:00,36.25992535441477,38.34189080334102,36.06554568586119,38.1802978515625,272975200
2018-02-07 00:00:00-05:00,38.19434637791094,38.26694527664845,37.25289775278819,37.36296463012695,206434400
2018-02-08 00:00:00-05:00,37.53862340811967,37.70490125305987,36.3067751256856,36.334877014160156,217562000
2018-02-09 00:00:00-05:00,36.93450222253522,37.127320694241014,35.32844946869345,36.77930450439453,282690400
2018-02-12 00:00:00-05:00,37.270750161088955,38.53819066973254,37.037953647563256,38.260719299316406,243278000
2018-02-13 00:00:00-05:00,38.0820081550772,38.74041964665234,38.01146342597023,38.64400863647461,130196800
2018-02-14 00:00:00-05:00,38.33831316239398,39.39647322333067,38.300692420481404,39.35649871826172,162579600
2018-02-15 00:00:00-05:00,39.92556329964218,40.70154825718873,39.73979895428035,40.678035736083984,204588800
2018-02-16 00:00:00-05:00,40.52988635346286,41.10834882844967,40.3911506581798,40.54634475708008,160704400
2018-02-20 00:00:00-05:00,40.4569941418144,40.976666386892234,40.308850559128196,40.40996551513672,135722000
2018-02-21 00:00:00-05:00,40.64039642899439,40.9437340323257,40.212427798685475,40.226539611816406,149886400
2018-02-22 00:00:00-05:00,40.39819940650478,40.903763321580946,40.37703706692749,40.562801361083984,123967600
2018-02-23 00:00:00-05:00,40.83791548229006,41.30350481279651,40.80734527170356,41.26823425292969,135249600
2018-02-26 00:00:00-05:00,41.46811113859858,42.18295534096255,41.4351907527276,42.08419418334961,152648800
2018-02-27 00:00:00-05:00,42.11477065833186,42.439270627879786,41.89373221115718,41.94781494140625,155712400
2018-02-28 00:00:00-05:00,42.15239785482947,42.47219752328346,41.86787234563421,41.88433074951172,151128400
2018-03-01 00:00:00-05:00,41.983086768337195,42.274669943930185,40.600426726524184,41.15066909790039,195208000
2018-03-02 00:00:00-05:00,40.63334118343101,41.45635444518084,40.55103842203479,41.4351921081543,153816000
2018-03-05 00:00:00-05:00,41.2000498848644,41.79497067660836,41.03779810746997,41.578636169433594,113605600
2018-03-06 00:00:00-05:00,41.83493714271075,41.91488613451348,41.41637643497553,41.54335403442383,95154000
2018-03-07 00:00:00-05:00,41.136560133406576,41.350544470010895,40.97901229082367,41.15772247314453,126814000
2018-03-08 00:00:00-05:00,41.263545325353434,41.649185801737886,41.16713789729796,41.60686111450195,95096400
2018-03-09 00:00:00-05:00,41.846699766789705,42.326397358104835,41.71266445289019,42.321693420410156,128740800
2018-03-12 00:00:00-04:00,42.39459242365057,42.88840187598345,42.37578384715246,42.73085403442383,128828400
2018-03-13 00:00:00-04:00,42.93543052183893,43.149414857195474,42.14769131351788,42.3193473815918,126774000
2018-03-14 00:00:00-04:00,42.401648720566676,42.448677336361385,41.81142828997484,41.959571838378906,117473600
2018-03-15 00:00:00-04:00,41.97367871608539,42.382835195269095,41.87256737477719,42.008949279785156,90975200
2018-03-16 00:00:00-04:00,42.008941625377226,42.11946082223661,41.76674089729456,41.860801696777344,157618800
2018-03-19 00:00:00-04:00,41.69620002332579,41.731470580802444,40.83556254036887,41.2212028503418,133787200
2018-03-20 00:00:00-04:00,41.20710372924805,41.57393196024154,41.136559010660044,41.20710372924805,78597600
2018-03-21 00:00:00-04:00,41.16007917069106,41.17183722398214,40.271224880308154,40.27357864379883,148219600
2018-03-22 00:00:00-04:00,39.974938445224794,40.60512987021308,39.645734505015064,39.70452117919922,165963200
2018-03-23 00:00:00-04:00,39.596354463690304,39.95612864394828,38.785099029541016,38.785099029541016,164115200
2018-03-26 00:00:00-04:00,39.52110449652672,40.70389201786306,39.137814257363395,40.62629318237305,150164800
2018-03-27 00:00:00-04:00,40.840269375498934,41.18593524587872,39.25067927716535,39.58458709716797,163690400
2018-03-28 00:00:00-04:00,39.3282845706032,39.97964191762341,38.84388295506285,39.147220611572266,166674000
