date,open,high,low,close,volume
2017-01-05 00:00:00-05:00,55.94846362685667,56.37129441607932,55.80452174165144,56.04742431640625,24876000
2017-01-06 00:00:00-05:00,56.04741711142768,56.81211106665217,55.81351286497989,56.53322219848633,19922900
2017-01-09 00:00:00-05:00,56.46125755933347,56.74914476542321,56.26333960944372,56.353302001953125,20382700
2017-01-10 00:00:00-05:00,56.43426494308161,56.74014185734675,56.029427345988765,56.335304260253906,18593000
2017-01-11 00:00:00-05:00,56.32629561228267,56.8840698141067,56.164360613068574,56.84808349609375,21517300
2017-01-12 00:00:00-05:00,56.73113911559639,57.037015987396735,55.73254099201749,56.32630157470703,20968200
2017-01-13 00:00:00-05:00,56.33530350089807,56.56021289271305,56.0924009459165,56.40727615356445,19422300
2017-01-17 00:00:00-05:00,56.38928049795597,56.40727366032726,55.80451473234607,56.25433349609375,20664000
2017-01-18 00:00:00-05:00,56.38028889287543,56.4072803555585,55.88548888039193,56.227352142333984,19670100
2017-01-19 00:00:00-05:00,55.99344825435757,56.65917818648978,55.95746192509495,56.04742431640625,18451700
2017-01-20 00:00:00-05:00,56.38028240841733,56.515229410776385,56.110391835544064,56.443260192871094,30213500
2017-01-23 00:00:00-05:00,56.40727008409874,56.78511617440578,56.290316252022684,56.64117431640625,23097600
2017-01-24 00:00:00-05:00,56.857090032739904,57.34289510079782,56.623182363595866,57.14497375488281,24672900
2017-01-25 00:00:00-05:00,57.53181625282569,57.666759812717686,57.08199752282994,57.28891372680664,23672700
2017-01-26 00:00:00-05:00,57.68475820149169,58.062604299166274,57.17196167603456,57.819698333740234,43554600
2017-01-27 00:00:00-05:00,58.8272921216987,59.295107437895716,58.37747339811104,59.17815017700195,44818000
2017-01-30 00:00:00-05:00,59.09717772599524,59.18714008522538,58.296501060577306,58.59337615966797,31651400
2017-01-31 00:00:00-05:00,58.35049074564796,58.61138645299409,57.81070960037893,58.16156768798828,25270500
2017-02-01 00:00:00-05:00,57.90066398480887,58.13457163214335,57.09998724276374,57.19894790649414,39671500
2017-02-02 00:00:00-05:00,56.90206984320187,57.04601170078836,56.452251109263514,56.83009719848633,45827000
2017-02-03 00:00:00-05:00,57.1269787094606,57.306906887827815,56.74013432711669,57.28891372680664,30301800
2017-02-06 00:00:00-05:00,57.126988599785506,57.26193561488527,56.803118509022205,57.25293731689453,19796400
2017-02-07 00:00:00-05:00,57.34289566542399,57.37887855716266,56.884078619347775,57.06400680541992,20277200
2017-02-08 00:00:00-05:00,57.18994841373924,57.40586289661825,56.87507670104514,56.9830322265625,18096400
2017-02-09 00:00:00-05:00,57.144973814936385,57.972642090850556,56.96504563044681,57.630775451660156,22644400
2017-02-10 00:00:00-05:00,57.801710680127144,57.84669530161864,57.55880813782119,57.57680130004883,18170700
2017-02-13 00:00:00-05:00,57.79270411307474,58.35048176678038,57.69374345090618,58.22453308105469,22920100
2017-02-14 00:00:00-05:00,58.29695376507102,58.577529953754826,57.943961685199795,58.44176483154297,23108400
2017-02-15 00:00:00-05:00,58.378392645088546,58.441748763995285,58.07066489762698,58.40554428100586,17005200
2017-02-16 00:00:00-05:00,58.59561703783671,59.04816275123894,58.32409375297512,58.3964958190918,20546300
2017-02-17 00:00:00-05:00,58.351257277166205,58.55037853647241,58.197393360539046,58.487022399902344,21248800
2017-02-21 00:00:00-05:00,58.47796008031245,58.785687863732946,58.33314213143231,58.369346618652344,20655900
2017-02-22 00:00:00-05:00,58.22454970929925,58.27885300066169,57.9711251425391,58.25170135498047,19292700
2017-02-23 00:00:00-05:00,58.30599993448716,58.58658302955544,58.09783273088595,58.487022399902344,20273100
2017-02-24 00:00:00-05:00,58.405560564140266,58.649939166125506,58.052575388206904,58.487022399902344,21796800
2017-02-27 00:00:00-05:00,58.41460554037783,58.41460554037783,57.97111264416315,58.134029388427734,15871500
2017-02-28 00:00:00-05:00,57.998264211117046,58.106870770290264,57.708631758505014,57.907752990722656,23239800
2017-03-01 00:00:00-05:00,58.04350929759411,58.82188845806129,57.943948690653,58.77663803100586,26937500
2017-03-02 00:00:00-05:00,58.55036461665109,58.604667890715035,57.81723934294077,57.93490219116211,24539600
2017-03-03 00:00:00-05:00,57.916800252532,58.1792741347329,57.58191394835035,58.152122497558594,18135900
2017-03-06 00:00:00-05:00,57.89870754372739,58.4327082435483,57.75389303386997,58.170230865478516,18750300
2017-03-07 00:00:00-05:00,58.09783061454744,58.63183133114286,58.09783061454744,58.287899017333984,18521000
2017-03-08 00:00:00-05:00,58.1611864325356,58.90336124641418,58.152133583318594,58.8218994140625,21510900
2017-03-09 00:00:00-05:00,59.002911964912876,59.01195790731031,58.36029788441852,58.586570739746094,19846800
2017-03-10 00:00:00-05:00,58.93049865976303,59.06626374403434,58.60466521963151,58.767581939697266,19538200
2017-03-13 00:00:00-04:00,58.84000404509686,59.002920801544086,58.44176155038131,58.56847381591797,20100000
2017-03-14 00:00:00-04:00,58.40556168467435,58.42366738421373,58.061629351738524,58.29695510864258,14280200
2017-03-15 00:00:00-04:00,58.42365975302561,58.758539192450435,58.15212953781069,58.60467529296875,24833800
2017-03-16 00:00:00-04:00,58.604676129012304,58.61372897772867,58.19738770567984,58.5051155090332,20674300
2017-03-17 00:00:00-04:00,58.74949184169694,59.04816678491771,58.54131776097938,58.713287353515625,49219700
2017-03-20 00:00:00-04:00,58.749483150933976,58.9938547783831,58.577513583837046,58.767581939697266,14598100
2017-03-21 00:00:00-04:00,59.002917550387565,59.28349370785846,58.04351585737381,58.11592483520508,26640500
2017-03-22 00:00:00-04:00,58.03446366973456,58.95765386919918,58.03446366973456,58.85809326171875,20680000
2017-03-23 00:00:00-04:00,58.77664348150791,59.04816678491771,58.622772680412304,58.713287353515625,19269200
2017-03-24 00:00:00-04:00,59.15679092337257,59.238245857502754,58.61373731326746,58.81285858154297,22617100
2017-03-27 00:00:00-04:00,58.49606127262711,59.03006884941964,58.24263675698326,58.92145538330078,18614700
2017-03-28 00:00:00-04:00,58.79475528022542,59.25635397503251,58.51417906637286,59.09343719482422,20080400
2017-03-29 00:00:00-04:00,58.93956318568221,59.28349548272729,58.78569237685904,59.256343841552734,13618400
2017-03-30 00:00:00-04:00,59.21109816681378,59.717954221353374,59.15679487376737,59.473575592041016,15122800
2017-03-31 00:00:00-04:00,59.41926843442502,59.90801875596014,59.23824596054091,59.609336853027344,21040300
2017-04-03 00:00:00-04:00,59.564077088283014,59.6817434178525,59.00292470529386,59.328758239746094,20400900
2017-04-04 00:00:00-04:00,59.18394158327001,59.56407841348804,59.08438095078893,59.491676330566406,12997400
2017-04-05 00:00:00-04:00,60.007571782774,60.05282221653239,59.22919250700514,59.337799072265625,21448600
2017-04-06 00:00:00-04:00,59.37400999837903,59.79035132270847,59.26540342134599,59.491676330566406,18103500
2017-04-07 00:00:00-04:00,59.60028268262384,59.69984331472911,59.22919870365971,59.44641876220703,14108500
2017-04-10 00:00:00-04:00,59.38304739711681,59.57311576277117,59.15677454677123,59.310638427734375,17952700
2017-04-11 00:00:00-04:00,59.37400268181369,59.38305553055127,58.69518403780218,59.26539611816406,18791500
2017-04-12 00:00:00-04:00,59.211082404428915,59.29254422761461,58.93050625797804,59.039119720458984,17108500
2017-04-13 00:00:00-04:00,59.0934288437976,59.6093307573335,58.78569412231445,58.78569412231445,17896500
2017-04-17 00:00:00-04:00,58.86715363731453,59.274442061601306,58.84000199640212,59.26539611816406,16689300
2017-04-18 00:00:00-04:00,59.12964141077024,59.47357376500142,58.97577748166431,59.18394470214844,15155600
2017-04-19 00:00:00-04:00,59.41926339668187,59.50977117329975,58.731391864844696,58.867156982421875,26992800
2017-04-20 00:00:00-04:00,59.24729999058608,59.50977740396981,58.957670931904296,59.283504486083984,22299500
2017-04-21 00:00:00-04:00,59.43737490941039,60.369618328144846,59.23825361505891,60.09809494018555,32522600
2017-04-24 00:00:00-04:00,61.07557629023692,61.23849303333308,60.731637107422806,61.120826721191406,29770000
2017-04-25 00:00:00-04:00,61.45571331187425,61.58242556755501,61.184183103815435,61.473812103271484,30242700
2017-04-26 00:00:00-04:00,61.618641229297374,61.82680844196387,61.202299898663085,61.39236831665039,26190800
2017-04-27 00:00:00-04:00,61.68200467554646,61.89017191287268,61.16610264980906,61.790611267089844,34971000
2017-04-28 00:00:00-04:00,62.36984251552293,62.57800963993918,61.26563006507666,61.962547302246094,39548800
2017-05-01 00:00:00-04:00,62.16168690981248,62.94911903129477,61.99877015727478,62.82240676879883,31954400
2017-05-02 00:00:00-04:00,63.093930928469575,63.093930928469575,62.56897617380653,62.72284698486328,23906100
2017-05-03 00:00:00-04:00,62.79526607031773,62.79526607031773,62.18885622668699,62.52374267578125,28928000
2017-05-04 00:00:00-04:00,62.47847536288725,62.523732707412314,62.125490172555786,62.279354095458984,21749400
2017-05-05 00:00:00-04:00,62.36082048723145,62.478479924164645,61.989729569877746,62.45132827758789,19128800
2017-05-08 00:00:00-04:00,62.42415481091414,62.49656378000975,61.92635178000599,62.397003173828125,18566100
2017-05-09 00:00:00-04:00,62.32460536824721,62.70474216613984,62.16168861125029,62.48752212524414,22858400
2017-05-10 00:00:00-04:00,62.44224363374014,62.9581453719262,62.37888752221898,62.73187255859375,17977800
2017-05-11 00:00:00-04:00,61.872039556617366,62.20692581127187,61.65481958604873,61.962547302246094,28789400
2017-05-12 00:00:00-04:00,62.098345190754806,62.098345190754806,61.58244317220157,61.89017105102539,18714100
2017-05-15 00:00:00-04:00,61.672916996933914,61.98065161156308,61.15701526253336,61.935394287109375,31530300
2017-05-16 00:00:00-04:00,62.10838391991766,63.20982146914416,62.044664621859354,63.18251419067383,34956000
2017-05-17 00:00:00-04:00,62.70914956856808,62.900307416066,61.38014243009617,61.4256591796875,30548800
2017-05-18 00:00:00-04:00,61.35284819206182,62.017348430023404,61.11617354469353,61.635032653808594,25201300
2017-05-19 00:00:00-04:00,61.443862158520076,61.99002843317517,61.380142875558334,61.616817474365234,26961100
2017-05-22 00:00:00-04:00,61.79883974072234,62.354110477204436,61.44383149213576,62.30859375,16237600
2017-05-23 00:00:00-04:00,62.55439830514554,62.581705574579054,62.24489971351167,62.51798629760742,15425800
2017-05-24 00:00:00-04:00,62.69094423119428,62.700042024800815,62.30862160842064,62.599910736083984,14593900
2017-05-25 00:00:00-04:00,62.78200065409721,63.610351683674686,62.727386086949046,63.37368392944336,21854100
2017-05-26 00:00:00-04:00,63.537521558357845,63.9198373398349,63.28263742582398,63.683162689208984,19827900
2017-05-30 00:00:00-04:00,63.52841285534324,64.09278869628906,63.510203374570956,64.09278869628906,17072800
2017-05-31 00:00:00-04:00,64.2020086182639,64.39316646973828,63.54660630184827,63.57391357421875,30436400
2017-06-01 00:00:00-04:00,63.93803887258573,64.27484483376769,63.21891713593175,63.81060028076172,21603600
2017-06-02 00:00:00-04:00,64.12007918823576,65.41267418943073,63.938019152579976,65.32164764404297,34770300
2017-06-05 00:00:00-04:00,65.51280616241432,66.35026150060533,65.3671581323566,65.79499053955078,33316800
2017-06-06 00:00:00-04:00,65.81319501376966,66.10448410686605,65.78588080154954,66.0134506225586,31511100
2017-06-07 00:00:00-04:00,66.12270385242684,66.24103769000408,65.49460876055025,65.89513397216797,22301800
2017-06-08 00:00:00-04:00,66.00435956224426,66.0134573556991,65.0849754470274,65.49459838867188,24588300
2017-06-09 00:00:00-04:00,65.57653072391496,65.6129427343637,62.436062535299506,64.01084899902344,49187400
2017-06-12 00:00:00-04:00,63.03685534457793,63.66495042163687,62.01733980491264,63.51930236816406,47761700
2017-06-13 00:00:00-04:00,63.737745559110486,64.46597168598935,63.683131030302235,64.31122589111328,25258600
2017-06-14 00:00:00-04:00,64.54791340211814,64.7208617597437,63.20069687998389,63.965328216552734,25510700
2017-06-15 00:00:00-04:00,63.05506705554811,63.91073213202654,62.62724146219134,63.62854766845703,26068700
2017-06-16 00:00:00-04:00,63.47379393077406,63.74687361961031,63.00954943140636,63.719566345214844,48345100
2017-06-19 00:00:00-04:00,64.17470683027251,64.57523204561791,64.03816351187007,64.51151275634766,23798300
2017-06-20 00:00:00-04:00,64.46601967430894,64.51153644545106,63.601256581682286,63.63766860961914,21512200
2017-06-21 00:00:00-04:00,63.910713676763656,64.2839315516702,63.66494130283237,63.965328216552734,19891100
2017-06-22 00:00:00-04:00,64.21111876442784,64.25662857391723,63.45558508911124,63.956241607666016,22965700
2017-06-23 00:00:00-04:00,63.801468637137674,64.85739588972659,63.64672283301395,64.82098388671875,27617300
2017-06-26 00:00:00-04:00,64.99394903875908,65.27613342384036,64.12008166845018,64.2020034790039,19607000
2017-06-27 00:00:00-04:00,63.81969543271823,63.88341471905646,62.97313523143519,63.00044250488281,25215100
2017-06-28 00:00:00-04:00,63.00043385353484,63.57390735182841,62.618118188005795,63.53750228881836,25806200
2017-06-29 00:00:00-04:00,63.155168224399866,63.255299491718375,61.98090722620206,62.34502029418945,28918700
2017-06-30 00:00:00-04:00,62.60902400538775,63.155190326064556,62.57261199135842,62.745567321777344,24161100
2017-07-03 00:00:00-04:00,63.109684350205626,63.35545677872882,61.917213389184525,62.05375671386719,16165500
2017-07-05 00:00:00-04:00,62.13567790139416,63.20980794228721,62.09926588959833,62.88210678100586,21176300
2017-07-06 00:00:00-04:00,62.144771526073896,62.60901596422081,62.00823517210186,62.4178581237793,21117600
2017-07-07 00:00:00-04:00,62.53619773299504,63.573915788503236,62.53619773299504,63.22801208496094,16878300
2017-07-10 00:00:00-04:00,63.22801337965879,63.94713501967148,62.991338764556545,63.70136260986328,15014500
2017-07-11 00:00:00-04:00,63.719546326254026,64.3385364826471,63.49197651794598,63.71044158935547,17460000
2017-07-12 00:00:00-04:00,64.3476374618208,64.88469884452277,64.22019893220069,64.76636505126953,17750900
2017-07-13 00:00:00-04:00,65.08496952866243,65.57652118086588,64.9120142404205,65.33074188232422,20269800
2017-07-14 00:00:00-04:00,65.75859316498901,66.69617999626142,65.50371600055166,66.2501449584961,25868100
2017-07-17 00:00:00-04:00,66.26835522707168,66.86003138946184,66.19553119497131,66.76900482177734,21803900
2017-07-18 00:00:00-04:00,66.53233066155926,66.80541731143066,66.1409171122293,66.72349548339844,26435300
2017-07-19 00:00:00-04:00,66.9055522592862,67.39710408886276,66.86003550020449,67.2332534790039,22416200
2017-07-20 00:00:00-04:00,67.52453921648916,67.63377526575215,66.70528620922178,67.56095123291016,42361000
2017-07-21 00:00:00-04:00,66.86001891086832,67.62465721544805,66.60514179096863,67.16951751708984,46717100
2017-07-24 00:00:00-04:00,66.93283986600777,67.13310243530071,66.56872673500973,66.9965591430664,21394800
2017-07-25 00:00:00-04:00,67.1786219635085,67.64285945350115,66.90553536772879,67.53363037109375,22018700
2017-07-26 00:00:00-04:00,67.67017918464515,67.70659120044593,67.18773212882813,67.40620422363281,16252200
2017-07-27 00:00:00-04:00,67.14222810083328,67.74300905108787,65.83142319863055,66.59606170654297,36844200
2017-07-28 00:00:00-04:00,66.15001048656964,66.73258881880268,66.03167665013784,66.48681640625,18306700
2017-07-31 00:00:00-04:00,66.7234879967608,66.85092656709982,65.91333982322797,66.17731475830078,23600100
2017-08-01 00:00:00-04:00,66.54145003129108,66.83273928091688,65.98617881405384,66.06810760498047,22132300
2017-08-02 00:00:00-04:00,66.04077630520003,66.04987409930712,65.0303655688343,65.77679443359375,26499200
2017-08-03 00:00:00-04:00,65.71304773806946,65.94061750367311,65.40354924551188,65.6766357421875,18214400
2017-08-04 00:00:00-04:00,65.90421868689589,66.48679684775122,65.7585706742423,66.15909576416016,22579000
2017-08-07 00:00:00-04:00,66.26836436445832,66.35939094469397,65.77681249732632,65.90425109863281,18705700
2017-08-08 00:00:00-04:00,65.62203944179593,66.56873086314602,65.31254777542728,66.25923919677734,22044600
2017-08-09 00:00:00-04:00,65.76767872911786,66.00435328918,65.58562564899611,65.96794128417969,22213400
2017-08-10 00:00:00-04:00,65.44907901328021,65.71306082734792,64.94842265127602,65.00304412841797,24734500
2017-08-11 00:00:00-04:00,65.18510643053992,66.17730761317793,64.8847125707965,65.99525451660156,21443700
2017-08-14 00:00:00-04:00,66.50500273327205,67.10579039846944,66.40487145573915,66.9874496459961,20096600
2017-08-15 00:00:00-04:00,67.34436119162257,67.34436119162257,66.84104427056573,67.00576782226562,19181400
2017-08-16 00:00:00-04:00,67.11558189264993,67.81108214026055,66.96001158178049,67.39927673339844,18150400
2017-08-17 00:00:00-04:00,67.33523183730368,67.60062023624529,66.25537872314453,66.25537872314453,22977500
2017-08-18 00:00:00-04:00,66.13638560358841,66.65800897928894,65.82524502034474,66.33771514892578,18761500
2017-08-21 00:00:00-04:00,66.31939891943341,66.32855216424564,65.6147456883746,66.02655792236328,17734800
2017-08-22 00:00:00-04:00,66.20960717691004,67.02407174109922,66.20960717691004,66.95086669921875,14343700
2017-08-23 00:00:00-04:00,66.7678468965837,66.9417237342616,66.37434093575962,66.5482177734375,13766500
2017-08-24 00:00:00-04:00,66.5665271335417,66.67634520229409,65.95339195891536,66.5207748413086,17098300
2017-08-25 00:00:00-04:00,66.6763231128409,67.1247345267252,66.32857648315876,66.63971710205078,12794300
2017-08-28 00:00:00-04:00,66.8593405630859,66.88679332339947,66.39262967399092,66.64886474609375,14569700
2017-08-29 00:00:00-04:00,66.1180981659166,66.95086925882583,65.93507508139396,66.85020446777344,11478400
2017-08-30 00:00:00-04:00,66.81357726372848,67.91172938633787,66.64885374714898,67.72870635986328,16897800
2017-08-31 00:00:00-04:00,67.74701591807134,68.59808638298367,67.53654010459564,68.42420959472656,27652800
2017-09-01 00:00:00-04:00,68.36931173765286,68.39676450058461,67.39012362908501,67.66466522216797,21736200
2017-09-05 00:00:00-04:00,67.11556686534863,67.61889067826961,66.78612680275081,67.36265563964844,21556000
2017-09-06 00:00:00-04:00,67.48163469984327,67.7561762910291,67.12473482043131,67.17049407958984,16535800
2017-09-07 00:00:00-04:00,67.42670392500527,68.26862091594026,67.35349193052046,68.03068542480469,17471200
2017-09-08 00:00:00-04:00,68.02154193050275,68.12220668154657,67.57312368244197,67.70124816894531,14703800
2017-09-11 00:00:00-04:00,68.00324961551263,68.5797854883756,68.00324961551263,68.4150619506836,17910400
2017-09-12 00:00:00-04:00,68.41507756898991,68.85433578185793,68.05817765282839,68.34186553955078,14394900
2017-09-13 00:00:00-04:00,68.57063869253163,68.84518027514152,68.2228920721906,68.82687377929688,13380800
2017-09-14 00:00:00-04:00,68.63469239008421,69.08310375877248,68.19542728675961,68.42420959472656,15733900
2017-09-15 00:00:00-04:00,68.47912261255068,68.99159275205768,67.78362243616115,68.91838073730469,38578400
2017-09-18 00:00:00-04:00,68.8451714343636,69.52236507412145,68.67129465558031,68.78111267089844,23307000
2017-09-19 00:00:00-04:00,68.82687071408031,69.28443534346408,68.64384765507968,69.037353515625,16093300
2017-09-20 00:00:00-04:00,68.95501058321778,69.1380406833759,68.00327500804887,68.5798110961914,21587900
2017-09-21 00:00:00-04:00,68.73534547020894,68.85430973663489,67.82021639403189,67.91172790527344,19186100
2017-09-22 00:00:00-04:00,67.71040515286737,68.1862762298524,67.58228762795943,68.09476470947266,14111400
2017-09-25 00:00:00-04:00,67.80191022909199,67.94833423328805,66.73121088046126,67.0423583984375,24149200
2017-09-26 00:00:00-04:00,67.41755769089852,67.54567520362967,66.79526963682684,67.0423583984375,18019600
2017-09-27 00:00:00-04:00,67.3077712728054,67.87514704175739,66.96001762666491,67.58230590820312,19565100
2017-09-28 00:00:00-04:00,67.29861445904714,67.69212036596898,67.08813163269606,67.6006088256836,10883800
2017-09-29 00:00:00-04:00,67.6646443311925,68.21372036595237,67.6097318404001,68.16796112060547,17079100
2017-10-02 00:00:00-04:00,68.36930541287845,68.64384698056384,67.9941060510493,68.27779388427734,15304800
2017-10-03 00:00:00-04:00,68.3327190006742,68.52489536041111,67.89346074467103,67.95751953125,12190400
2017-10-04 00:00:00-04:00,67.80194512592192,68.37848121182898,67.45419840979649,68.35102844238281,13317700
2017-10-05 00:00:00-04:00,68.83603756385428,69.65965545587147,68.59810195463075,69.52238464355469,21195300
2017-10-06 00:00:00-04:00,69.24781803513025,69.57726507307655,69.12885376438115,69.54981231689453,13959800
2017-10-09 00:00:00-04:00,69.52236736643619,70.05314398515237,69.4217025945458,69.8152084350586,11386500
2017-10-10 00:00:00-04:00,69.85181444137163,70.12634901589662,69.67793765685519,69.8152084350586,13944500
2017-10-11 00:00:00-04:00,69.87926806477677,69.97077959075008,69.50406173183971,69.93417358398438,15388900
2017-10-12 00:00:00-04:00,69.99824732266933,70.73035365081394,69.888436260766,70.57478332519531,16876500
2017-10-13 00:00:00-04:00,71.00489503813426,71.26113716466507,70.73036037539163,70.91338348388672,15335700
2017-10-16 00:00:00-04:00,70.84929354025158,71.20619333218163,70.78523478226109,71.05977630615234,12380100
2017-10-17 00:00:00-04:00,70.89505652387294,71.03232729305178,70.69372699332814,71.00486755371094,16824000
2017-10-18 00:00:00-04:00,71.07809888922402,71.24282246065434,70.80356425809566,71.023193359375,13300700
2017-10-19 00:00:00-04:00,70.98658948533078,71.31603663812224,70.78525989397116,71.29773712158203,15092800
2017-10-20 00:00:00-04:00,71.672934070562,72.26776957479606,71.58142252726826,72.12134552001953,22866400
2017-10-23 00:00:00-04:00,72.28603492360898,72.60632866468694,72.07555917170627,72.13961791992188,20627200
2017-10-24 00:00:00-04:00,72.20368974325498,72.47822429308779,71.80103069190946,72.16708374023438,17517200
2017-10-25 00:00:00-04:00,71.91083648552421,72.38670048019507,71.38921324938038,71.95658874511719,20410800
2017-10-26 00:00:00-04:00,72.47822120514132,72.67955072223641,72.06641590699655,72.07556915283203,32120700
2017-10-27 00:00:00-04:00,77.2094681663633,78.88414962254511,76.51396788387656,76.69699096679688,71066700
2017-10-30 00:00:00-04:00,76.59634104566203,77.17287713435722,76.05641795891799,76.77021789550781,31756700
2017-10-31 00:00:00-04:00,77.20031343526804,77.20031343526804,76.05640173427354,76.1204605102539,27086600
2017-11-01 00:00:00-04:00,76.57802519065172,76.65123721516727,75.84591890926205,76.1204605102539,22307400
2017-11-02 00:00:00-04:00,76.27603123147,77.29182538590437,76.06555538722243,76.9166259765625,23992900
2017-11-03 00:00:00-04:00,76.94407213810696,77.36503077236397,76.32178394357871,76.99897766113281,17633500
2017-11-06 00:00:00-05:00,77.05389837755062,77.51146311134103,76.94408730984652,77.30098724365234,19860900
2017-11-07 00:00:00-05:00,77.57549978403829,77.69447104931992,76.80679460167283,77.11793518066406,17939700
2017-11-08 00:00:00-05:00,76.99897866885227,77.42909055653678,76.71529082032951,77.38333129882812,18034200
2017-11-09 00:00:00-05:00,76.97153067910033,77.11794774545723,75.86422499634769,76.9532241821289,21178400
2017-11-10 00:00:00-05:00,76.67867245266751,76.96236025546992,76.16620236195833,76.75188446044922,19397800
2017-11-13 00:00:00-05:00,76.55972661326679,76.815961720327,76.37669654973593,76.80680847167969,14196900
2017-11-14 00:00:00-05:00,76.41330203269574,76.96237825571576,75.93743783458052,76.9166259765625,18801300
2017-11-15 00:00:00-05:00,76.76947294760143,76.97181363903799,76.05208832665163,76.31880950927734,19383100
2017-11-16 00:00:00-05:00,76.42916230673407,76.72347408847787,76.28200992433536,76.52113342285156,20962800
2017-11-17 00:00:00-05:00,76.44752706816693,76.44752706816693,75.63816476215217,75.78532409667969,22079000
2017-11-20 00:00:00-05:00,75.78536073095984,75.9601037540021,75.64740054238682,75.90492248535156,16315000
2017-11-21 00:00:00-05:00,76.09804838597782,77.10974453378282,76.09804838597782,76.99938201904297,21237500
2017-11-22 00:00:00-05:00,77.10054999894462,77.16493046957352,76.37396639216406,76.43834686279297,20553100
2017-11-24 00:00:00-05:00,76.34637033638742,76.73265313269768,76.13483050967778,76.57630157470703,7425600
2017-11-27 00:00:00-05:00,76.62228596975152,77.23850704028607,76.61309377213597,77.13733673095703,18265200
2017-11-28 00:00:00-05:00,77.32129378799804,78.23181973009254,77.27530472329842,78.06626892089844,21926000
2017-11-29 00:00:00-05:00,77.9099052534265,78.10304666472855,76.50272710183651,76.6498794555664,27381100
2017-11-30 00:00:00-05:00,76.80624648516797,77.73516380113404,76.64988788239968,77.41326141357422,33054600
2017-12-01 00:00:00-05:00,76.88902596835317,78.00189262775271,76.53953291549144,77.49604797363281,29532100
2017-12-04 00:00:00-05:00,77.64318243821131,77.65238165291112,74.2218043321446,74.57130432128906,39094900
2017-12-05 00:00:00-05:00,74.8104434587519,76.04287886006003,74.47934884650778,75.04037475585938,26152300
2017-12-06 00:00:00-05:00,75.00359150240826,76.46595117567259,74.89322195431525,76.13484954833984,26162100
2017-12-07 00:00:00-05:00,75.9141149799614,76.15324548451561,75.41746255524698,75.86812591552734,23184500
2017-12-08 00:00:00-05:00,76.91660779461333,77.79035085214026,76.64069447403561,77.40406799316406,24489100
2017-12-11 00:00:00-05:00,77.52362455096456,78.51692927935038,77.36727297805527,78.38816833496094,22857900
2017-12-12 00:00:00-05:00,78.46174567307571,79.14234729613213,78.25021283054258,78.71007537841797,23924100
2017-12-13 00:00:00-05:00,78.85721971632348,79.09635018161714,78.33297674579754,78.49852752685547,22062700
2017-12-14 00:00:00-05:00,78.57211221936015,78.97679349150653,77.74435826130862,77.89151763916016,19306000
2017-12-15 00:00:00-05:00,78.41579089730047,80.09888307493573,78.0662907485324,79.8781509399414,53936700
2017-12-18 00:00:00-05:00,80.1264635300277,80.47595658681827,79.30790864724322,79.44586181640625,22283800
2017-12-19 00:00:00-05:00,79.41824870261193,79.41824870261193,78.4249440641216,78.93999481201172,23524800
2017-12-20 00:00:00-05:00,79.28030535225807,79.37228348108061,77.90991683954398,78.65489196777344,23674900
2017-12-21 00:00:00-05:00,79.14236447559425,79.18834653019576,78.5445416301975,78.63651275634766,17990700
2017-12-22 00:00:00-05:00,78.54450536204604,78.75603815282082,78.1030343366498,78.64567565917969,14145800
2017-12-26 00:00:00-05:00,78.46173861710476,78.66407924268498,78.20421673616448,78.54451751708984,9891200
2017-12-27 00:00:00-05:00,78.774454360841,79.07796532075099,78.37897229648888,78.82963562011719,14678000
2017-12-28 00:00:00-05:00,79.00439511396286,79.03198574691288,78.68249270130207,78.8388442993164,10594300
2017-12-29 00:00:00-05:00,78.75605832942456,79.14234820696427,78.63649659170136,78.67328643798828,18717400
2018-01-02 00:00:00-05:00,79.21591241542377,79.38146319754676,78.63648818646578,79.05036163330078,22483800
2018-01-03 00:00:00-05:00,79.15156036504732,79.56544097743182,79.06878845273889,79.41828155517578,26061400
2018-01-04 00:00:00-05:00,79.63901033797488,80.62312314498602,79.62061891943647,80.11727142333984,21912000
2018-01-05 00:00:00-05:00,80.62310438342551,81.31289819772473,80.41156452625106,81.11055755615234,23407100
2018-01-08 00:00:00-05:00,81.11974916702951,81.4692491879205,80.56791552297773,81.19332885742188,22113000
2018-01-09 00:00:00-05:00,81.5336275009685,81.60720718940996,80.80704386573612,81.13814544677734,19484300
2018-01-10 00:00:00-05:00,80.8070687862306,81.11057983194388,80.39319519076517,80.77027893066406,18652200
2018-01-11 00:00:00-05:00,81.05535856391934,81.05535856391934,80.23680390718667,81.0093765258789,17808900
2018-01-12 00:00:00-05:00,81.55203440637554,82.57292997235957,81.3496937331972,82.40737915039062,24271500
2018-01-16 00:00:00-05:00,82.86721672415644,83.50182918609373,80.94499494371523,81.25769805908203,36599700
2018-01-17 00:00:00-05:00,81.92911582959427,83.03278317295775,81.62560485423828,82.90402221679688,25621200
2018-01-18 00:00:00-05:00,82.59131994598062,83.3914763227422,82.46255898841102,82.86723327636719,24159700
2018-01-19 00:00:00-05:00,82.90403716345706,83.33630917290769,82.462572953299,82.77527618408203,36875000
2018-01-22 00:00:00-05:00,82.77528405982059,84.26524169899855,82.53615349668017,84.25604248046875,23601600
2018-01-23 00:00:00-05:00,84.52275848388672,84.890650016027,84.19165680665522,84.52275848388672,23412800
